iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
11630,0.073055920009,0.0953422636314,0.820793433653,0.74375,4.223322379
11640,0.0730629870021,0.095342263632,0.820793433653,0.74375,4.227082503
11650,0.0730449325757,0.0953422636314,0.819425444596,0.74375,4.230517333
11660,0.0730237410964,0.0953271588153,0.816689466484,0.74375,4.234255319
11670,0.0730382413881,0.0953271588176,0.816689466484,0.74375,4.237873007
11680,0.0729823921732,0.0953271588153,0.816689466484,0.74375,4.241889452
11690,0.0729773907797,0.0953271588153,0.816689466484,0.74375,4.245380425
11700,0.0729773907797,0.0953271588153,0.816689466484,0.74375,4.249480597
11710,0.0729925761163,0.0951514298145,0.816689466484,0.74375,4.252943658
11720,0.073062798509,0.0953100784931,0.820793433653,0.74375,4.25652606
11730,0.0730883842245,0.0941925246488,0.816689466484,0.74375,4.259930733
11740,0.0729571270967,0.0953300698584,0.81805745554,0.74375,4.263553554
11750,0.0729631992249,0.0953300698583,0.81805745554,0.74375,4.266979722
11760,0.0732382982974,0.0956290821038,0.819425444596,0.73125,4.270459464
11770,0.0730218813422,0.0950967576651,0.815321477428,0.74375,4.274283426
11780,0.0729538165109,0.0950967576611,0.815321477428,0.74375,4.277733655
11790,0.0729520524936,0.0950967576611,0.815321477428,0.74375,4.281609269
11800,0.0729503298489,0.0953123044665,0.816689466484,0.74375,4.285029983
11810,0.0729502057855,0.0953123044665,0.816689466484,0.74375,4.29057473
11820,0.0729606560657,0.0951663983266,0.816689466484,0.74375,4.294034581
11830,0.0729311016721,0.0953140074044,0.81805745554,0.74375,4.297795345
11840,0.0729270779451,0.0953120347216,0.81805745554,0.74375,4.301198095
11850,0.0729267256428,0.0953120347215,0.81805745554,0.74375,4.304731089
11860,0.0729267256428,0.0953120347215,0.81805745554,0.74375,4.308357438
11870,0.0736018477796,0.0953175872882,0.812585499316,0.74375,4.31195299
11880,0.072942572198,0.0952752307082,0.81805745554,0.74375,4.315844964
11890,0.0729251312375,0.0952752308859,0.81805745554,0.74375,4.319368334
11900,0.0729249320922,0.0952796237528,0.81805745554,0.74375,4.323207374
11910,0.0729382421735,0.0952752308877,0.81805745554,0.74375,4.326678454
11920,0.134792850587,0.148472304093,0.621067031464,0.65,4.330086979
11930,0.0729172392302,0.0955580329799,0.81805745554,0.74375,4.333729369
11940,0.0735082008915,0.093363610527,0.812585499316,0.74375,4.337543707
11950,0.0729167911423,0.0952752308874,0.81805745554,0.74375,4.341229405
11960,0.0729213776102,0.0952789867134,0.81805745554,0.74375,4.344648516
11970,0.0729167514694,0.0952752308873,0.81805745554,0.74375,4.348355067
11980,0.0729120125762,0.0952677881047,0.81805745554,0.74375,4.351704242
11990,0.0729114561367,0.0952677881047,0.81805745554,0.74375,4.355543926
12000,0.0728681475801,0.0952300121402,0.81805745554,0.74375,4.358887969
12010,0.072934807618,0.094840490977,0.81805745554,0.74375,4.362699421
12020,0.0729639610624,0.0951727891293,0.815321477428,0.7375,4.366118851
12030,0.133381765854,0.219987768251,0.619699042408,0.35625,4.369693551
12040,0.0732071865562,0.0952235183441,0.81805745554,0.7375,4.373036633
12050,0.0728290982431,0.0952117690586,0.819425444596,0.7375,4.376433606
12060,0.0728366740065,0.0952117690562,0.819425444596,0.7375,4.379772516
12070,0.0728236934102,0.0952104928102,0.819425444596,0.7375,4.383162436
12080,0.072929335896,0.0953516106191,0.81805745554,0.73125,4.386811241
12090,0.0728225559108,0.0952086016726,0.819425444596,0.7375,4.390292266
12100,0.0727995379042,0.0951197793232,0.816689466484,0.74375,4.394144139
12110,0.072950186463,0.0951250824942,0.816689466484,0.74375,4.397556834
12120,0.0727443863223,0.0953231573979,0.816689466484,0.74375,4.40113859
12130,0.0726678443482,0.095232740233,0.816689466484,0.74375,4.404553529
12140,0.0727001631666,0.0952256489283,0.81805745554,0.74375,4.407899818
12150,0.0726719535066,0.0952327402329,0.816689466484,0.74375,4.411333686
12160,0.0726699467761,0.0952707058505,0.816689466484,0.74375,4.414832676
12170,0.0726671046636,0.0952327402329,0.816689466484,0.74375,4.418579648
12180,0.0726236262468,0.0952389409528,0.819425444596,0.74375,4.422105266
12190,0.0726205277093,0.0952709727205,0.820793433653,0.74375,4.425945911
12200,0.0727414286381,0.0953355034229,0.81805745554,0.74375,4.429426296
12210,0.072619167373,0.0952709726856,0.820793433653,0.74375,4.433322118
12220,0.0732604403746,0.0965396560307,0.816689466484,0.73125,4.436988889
12230,0.0725978819348,0.0953868295059,0.820793433653,0.74375,4.440437513
12240,0.0725977545461,0.0953868295065,0.820793433653,0.74375,4.44409113
12250,0.0727359171301,0.0951656485821,0.815321477428,0.75,4.447447362
12260,0.07259843463,0.0953868295122,0.820793433653,0.74375,4.451101621
12270,0.0725981398506,0.0953868295086,0.820793433653,0.74375,4.454521692
12280,0.0726073714197,0.0952343314759,0.822161422709,0.74375,4.45823979
12290,0.072556800248,0.0952343314458,0.822161422709,0.74375,4.461596664
12300,0.0725848024401,0.0953017612083,0.819425444596,0.7375,4.465998072
12310,0.0725422242313,0.0952346571923,0.823529411765,0.74375,4.469404355
12320,0.0725421748539,0.0952346571523,0.823529411765,0.74375,4.473368508
12330,0.0725117028736,0.0955993428965,0.823529411765,0.74375,4.476777996
12340,0.0725131162516,0.0955890851611,0.822161422709,0.74375,4.480328635
12350,0.0725093761685,0.0955993429052,0.823529411765,0.74375,4.483674604
12360,0.0725100641291,0.0955993428965,0.823529411765,0.74375,4.487236473
12370,0.0725166566667,0.0955993428965,0.823529411765,0.74375,4.490627995
12380,0.072518282705,0.0955993428965,0.823529411765,0.74375,4.494163557
12390,0.0726708615736,0.0945929151403,0.820793433653,0.75,4.497945173
12400,0.0725179267937,0.0960605823078,0.819425444596,0.75,4.501376795
12410,0.0724202871631,0.0960541265744,0.820793433653,0.75,4.505131785
12420,0.072771596335,0.0960435977469,0.819425444596,0.75,4.50858426
12430,0.07237158944,0.0960537197517,0.820793433653,0.75,4.512500613
12440,0.0723700756426,0.0960544868184,0.820793433653,0.75,4.516243734
12450,0.0723673016474,0.0960556435127,0.820793433653,0.75,4.519897993
12460,0.072375708698,0.0960556435127,0.820793433653,0.75,4.523647853
12470,0.0723673016474,0.0960556435127,0.820793433653,0.75,4.527298905
12480,0.0725545679511,0.0961482839342,0.815321477428,0.75,4.53098396
12490,0.0723402815591,0.0960553873065,0.820793433653,0.75,4.534563793
12500,0.0722957984201,0.0960548318584,0.820793433653,0.75,4.538450633
12510,0.0722974406153,0.0960548318584,0.820793433653,0.75,4.542067679
12520,0.0722888642153,0.0960538916687,0.822161422709,0.75,4.546048514
12530,0.0722849947448,0.0960538916687,0.822161422709,0.75,4.549655294
12540,0.0723052824616,0.096052698954,0.822161422709,0.75,4.553247317
12550,0.072287664859,0.0960538916687,0.822161422709,0.75,4.557004876
12560,0.0722818608361,0.0965040980615,0.823529411765,0.74375,4.560723294
12570,0.0722484626987,0.0965117163071,0.822161422709,0.74375,4.565010816
12580,0.0722716323153,0.0965036774077,0.822161422709,0.74375,4.568831251
12590,0.0723204817936,0.0965660976563,0.819425444596,0.74375,4.572419744
12600,0.072306310751,0.0965129542665,0.820793433653,0.74375,4.576128861
12610,0.0722484500574,0.0965117163071,0.822161422709,0.74375,4.579726337
12620,0.0722426689931,0.0965139600083,0.822161422709,0.74375,4.584736307
12630,0.0723052619068,0.0970444682344,0.824897400821,0.74375,4.588354314
12640,0.0721456667845,0.0965135820694,0.822161422709,0.74375,4.591917786
12650,0.0721430324628,0.096515855292,0.822161422709,0.74375,4.59591787
12660,0.0721405000678,0.096515855292,0.820793433653,0.74375,4.599515988
12670,0.0721404853516,0.096515855292,0.820793433653,0.74375,4.603438436
12680,0.0721113708611,0.0964953231607,0.820793433653,0.74375,4.607010249
12690,0.0721110714965,0.0965019969174,0.820793433653,0.74375,4.610982101
12700,0.07204236771,0.0965205193241,0.820793433653,0.74375,4.614637001
12710,0.0721103496656,0.0965228085029,0.820793433653,0.74375,4.618278106
12720,0.0720271327072,0.0967039113371,0.820793433653,0.74375,4.622126128
12730,0.0918576442838,0.0954403578653,0.751025991792,0.74375,4.625722323
12740,0.0720122829655,0.0952938143792,0.822161422709,0.74375,4.629600502
12750,0.0724777150857,0.095172670006,0.819425444596,0.74375,4.633013839
12760,0.0890231525179,0.0954401911754,0.760601915185,0.74375,4.636547476
12770,0.071975542705,0.0952937061538,0.822161422709,0.74375,4.640027218
12780,0.071975880222,0.0952937061538,0.822161422709,0.74375,4.643472954
12790,0.0719197784033,0.0952863436362,0.822161422709,0.74375,4.647142291
12800,0.0719225458259,0.0952863436362,0.822161422709,0.74375,4.650979728
12810,0.0719197037713,0.0952863436362,0.822161422709,0.74375,4.654716753
12820,0.133543712197,0.149253767883,0.626538987688,0.65,4.658603593
12830,0.0718687184661,0.0950980925715,0.824897400821,0.74375,4.662371095
12840,0.071838752685,0.0951582065367,0.826265389877,0.74375,4.665874255
12850,0.0718442725811,0.0951582065367,0.826265389877,0.74375,4.669292402
12860,0.0718397123891,0.0951582065367,0.826265389877,0.74375,4.672739424
12870,0.0728412131596,0.0968856455144,0.815321477428,0.73125,4.676131909
12880,0.0720773719706,0.0954003608284,0.81805745554,0.7375,4.6794875
12890,0.0718137470901,0.0952740239538,0.822161422709,0.74375,4.682821278
12900,0.0717881332653,0.0952751640349,0.822161422709,0.74375,4.686548678
12910,0.0717881332653,0.0952751640349,0.822161422709,0.74375,4.689892399
12920,0.0722940580924,0.0933106866223,0.823529411765,0.75,4.693603439
12930,0.0717924415322,0.0952652344223,0.822161422709,0.74375,4.697015814
12940,0.0717974588367,0.0952528124691,0.823529411765,0.74375,4.700447114
12950,0.0717838500031,0.0952691551781,0.822161422709,0.74375,4.703930384
12960,0.071781237973,0.0952594128541,0.822161422709,0.74375,4.707295282
12970,0.0717794643526,0.0952594128541,0.822161422709,0.74375,4.710636436
12980,0.0718285028384,0.0952941244148,0.824897400821,0.74375,4.714026674
12990,0.0717790029475,0.0952594128541,0.822161422709,0.74375,4.71744771
13000,0.0717746216011,0.0952598441687,0.822161422709,0.74375,4.720974933
13010,0.0718902643939,0.0952511122893,0.823529411765,0.74375,4.724734094
13020,0.161736445593,0.174995967773,0.670314637483,0.65,4.728372312
13030,0.0717716834181,0.0952632759036,0.822161422709,0.74375,4.732510981
13040,0.0717582356911,0.0955196831469,0.823529411765,0.74375,4.736020236
13050,0.0717464685453,0.0955155340588,0.823529411765,0.74375,4.739840668
13060,0.0717441396062,0.0955155340588,0.823529411765,0.74375,4.743369813
13070,0.0728267216232,0.0929737080347,0.822161422709,0.75,4.747333965
13080,0.0717513888203,0.0955155340588,0.823529411765,0.74375,4.751328594
13090,0.0718361714485,0.0952977769326,0.822161422709,0.75,4.755031292
13100,0.0719066925537,0.0961255602222,0.822161422709,0.7375,4.758914282
13110,0.0717350294347,0.0953062688893,0.822161422709,0.75,4.762444712
13120,0.0717488665753,0.0953062688893,0.822161422709,0.75,4.765863502
13130,0.0718585722824,0.0953152392483,0.820793433653,0.75,4.769297372
13140,0.0717427943319,0.0953057889948,0.823529411765,0.75,4.772957084
13150,0.0717214065829,0.0953076627575,0.822161422709,0.75,4.776364966
13160,0.134530432081,0.221332984378,0.612859097127,0.35,4.779735634
13170,0.0726048818176,0.0943357095625,0.81805745554,0.75,4.783258687
13180,0.0717521019698,0.0953147864716,0.823529411765,0.75,4.786611711
13190,0.0716751312401,0.0952488962847,0.823529411765,0.75,4.790415465
13200,0.0745993868138,0.0925518144883,0.815321477428,0.75625,4.793891037
13210,0.071670649836,0.0952804673601,0.820793433653,0.75,4.797318809
13220,0.0718867010514,0.0952110734256,0.822161422709,0.75,4.800787322
13230,0.0716611212484,0.0952925770574,0.820793433653,0.75,4.804222472
13240,0.0716546642596,0.0952948297381,0.820793433653,0.75,4.807724028
13250,0.0717485227395,0.0952450300879,0.822161422709,0.75,4.81108058
13260,0.0716662508303,0.0952575645677,0.820793433653,0.75,4.814598498
13270,0.0716599605068,0.0952516237986,0.820793433653,0.75,4.818043595
13280,0.0715961316201,0.0952675486412,0.822161422709,0.75,4.821702343
13290,0.0715999394294,0.095266565862,0.822161422709,0.75,4.825054728
13300,0.0715961316201,0.0952675486412,0.822161422709,0.75,4.828811
13310,0.0716373787503,0.0951787522468,0.822161422709,0.75,4.8321621
13320,0.0716143951563,0.0952631591764,0.822161422709,0.75,4.836129783
13330,0.0716080789106,0.0952110842942,0.823529411765,0.75,4.83947992
13340,0.0715975374942,0.0952675486412,0.822161422709,0.75,4.843260575
13350,0.0718080215366,0.0946270164564,0.81805745554,0.75,4.846676479
13360,0.0716037467254,0.0952720937514,0.822161422709,0.75,4.850092063
13370,0.0716693722979,0.0952692204583,0.823529411765,0.75,4.853432578
13380,0.0715574417207,0.0952691244196,0.823529411765,0.75,4.857265845
13390,0.0716159933763,0.0952750398785,0.823529411765,0.75,4.86069041
13400,0.0715569280084,0.0952691244196,0.823529411765,0.75,4.864303285
13410,0.0715650272143,0.0952691244196,0.823529411765,0.75,4.867741004
13420,0.0715601186467,0.0952691244196,0.823529411765,0.75,4.871495033
13430,0.0715449480646,0.0953631305374,0.824897400821,0.75,4.875470413
13440,0.0716067475618,0.0953418170873,0.824897400821,0.75,4.879432962
13450,0.0719436687815,0.0952717755529,0.823529411765,0.75,4.883190199
13460,0.0738278522086,0.0925248395587,0.81805745554,0.75,4.887203756
13470,0.0715394281323,0.0953637998906,0.824897400821,0.75,4.89086828
13480,0.0715516330236,0.0953933402434,0.823529411765,0.74375,4.894583171
13490,0.0715365464333,0.0953164487565,0.824897400821,0.75,4.89805329
13500,0.071770515059,0.0953164487565,0.823529411765,0.75,4.901752461
13510,0.0715324504483,0.0953164487565,0.824897400821,0.75,4.905157457
13520,0.0715425874464,0.0948493940402,0.824897400821,0.75,4.908673772
13530,0.0715212528788,0.0953164487565,0.824897400821,0.75,4.912073635
13540,0.0715978839564,0.0952928825819,0.824897400821,0.75,4.915440456
13550,0.0715190214649,0.0953164487565,0.824897400821,0.75,4.918795085
13560,0.0712544478889,0.0950009467657,0.824897400821,0.75,4.923813716
13570,0.0718985863946,0.0949140505972,0.819425444596,0.75,4.927783645
13580,0.0712839572478,0.094871543704,0.824897400821,0.75,4.931232909
13590,0.0712883588129,0.0948551240712,0.822161422709,0.75,4.935775148
13600,0.0725455457216,0.094852123183,0.819425444596,0.75,4.939299482
13610,0.0712238438386,0.0948498940722,0.822161422709,0.75,4.943572887
13620,0.0712207314784,0.0948507784034,0.822161422709,0.75,4.947011566
13630,0.0712010703537,0.094860843642,0.820793433653,0.75,4.950973794
13640,0.0713697808582,0.0954958533491,0.824897400821,0.74375,4.954481765
13650,0.0712283888002,0.0947964712299,0.822161422709,0.75,4.958290329
13660,0.0711344580746,0.0936800443273,0.820793433653,0.75,4.961641429
13670,0.0712424311115,0.0937958291064,0.820793433653,0.75,4.965716259
13680,0.0710993432413,0.0935384039895,0.823529411765,0.75,4.96915462
13690,0.0710739313379,0.0937400464002,0.822161422709,0.75,4.972599714
13700,0.0715542038924,0.0937228037311,0.81805745554,0.75,4.976011445
13710,0.0711441084617,0.0938127846388,0.822161422709,0.75,4.979393987
13720,0.0709969200822,0.0938048895649,0.823529411765,0.75,4.982741237
13730,0.0709610007982,0.0938123192988,0.823529411765,0.75,4.986567766
13740,0.0710553757162,0.0939418141641,0.820793433653,0.75,4.98998014
13750,0.0709390467964,0.0938075521165,0.823529411765,0.75,4.993414649
13760,0.0709473591326,0.0938090342577,0.823529411765,0.75,4.996879954
13770,0.0709874584989,0.0936544940556,0.820793433653,0.75,5.000597409
13780,0.0709350526874,0.09381573491,0.823529411765,0.75,5.004362987
13790,0.0709267664552,0.09381573491,0.823529411765,0.75,5.007821235
13800,0.0710551079165,0.0975036962823,0.819425444596,0.75,5.01191852
13810,0.0723251568869,0.0991239548981,0.824897400821,0.7375,5.015353031
13820,0.0708983378923,0.0937853053082,0.823529411765,0.75,5.019553296
13830,0.0708641810958,0.0942729628922,0.824897400821,0.75,5.022908566
13840,0.0710356278839,0.0942863874961,0.823529411765,0.75,5.027213091
13850,0.0709272356026,0.0942658162962,0.824897400821,0.75,5.030634766
13860,0.070856810589,0.0941722140183,0.824897400821,0.75,5.034530908
13870,0.127165315853,0.146922500147,0.634746922025,0.65,5.037888744
13880,0.0708533818692,0.0941780721819,0.824897400821,0.75,5.041383241
13890,0.0707833304889,0.0949590717231,0.824897400821,0.75,5.04500221
13900,0.070774842413,0.0949597012278,0.824897400821,0.75,5.0487495
13910,0.070771691702,0.0949593693749,0.824897400821,0.75,5.052488129
13920,0.0708051602537,0.0949775238287,0.823529411765,0.75,5.056318509
13930,0.0718472732879,0.09593286336,0.824897400821,0.75,5.060153702
13940,0.0707710987912,0.0949585730767,0.824897400821,0.75,5.064250026
13950,0.0707592230198,0.0949623640632,0.823529411765,0.75,5.067907171
13960,0.0707459268925,0.0949680335769,0.823529411765,0.75,5.071563032
13970,0.0707433622549,0.0949680335769,0.823529411765,0.75,5.075187456
13980,0.0707329766115,0.0949691406378,0.823529411765,0.75,5.079323237
13990,0.0707317967361,0.0949690962241,0.823529411765,0.75,5.08320655
14000,0.070719791142,0.0949746466062,0.823529411765,0.75,5.087004209
14010,0.0708119705354,0.0949457286688,0.822161422709,0.75,5.091554791
14020,0.0707218250023,0.0949527950009,0.824897400821,0.75,5.095934064
14030,0.0707323100217,0.0949512443557,0.824897400821,0.75,5.099541163
14040,0.0707122970547,0.0949531270225,0.824897400821,0.75,5.10376966
14050,0.0706736061298,0.0949562238115,0.824897400821,0.75,5.107249081
14060,0.0707407811036,0.0945437923321,0.826265389877,0.75,5.110689363
14070,0.0706562944723,0.0945565015266,0.826265389877,0.75,5.114089869
14080,0.0706975514147,0.094411540968,0.824897400821,0.75,5.117515074
14090,0.0707730217018,0.0953143730927,0.822161422709,0.74375,5.12092488
14100,0.0706455835737,0.0947987330369,0.826265389877,0.75,5.124292021
14110,0.0706455835737,0.0947987330369,0.826265389877,0.75,5.127875383
14120,0.0706370433924,0.0948088644697,0.826265389877,0.75,5.131318873
14130,0.0706358006688,0.0948075535891,0.826265389877,0.75,5.136648681
14140,0.0707481905407,0.0948129215422,0.826265389877,0.75,5.140701055
14150,0.0706320073523,0.0948052076725,0.824897400821,0.75,5.144597197
14160,0.0706319648432,0.0948052076725,0.824897400821,0.75,5.147999305
14170,0.0706460419951,0.0948168649059,0.826265389877,0.75,5.152085043
14180,0.0706997162891,0.0948124327992,0.824897400821,0.75,5.155501908
14190,0.0706251479729,0.0948107948491,0.824897400821,0.75,5.159166111
14200,0.0707523381719,0.0948439640442,0.824897400821,0.75,5.162906345
14210,0.0706248212645,0.0944475303605,0.824897400821,0.75,5.166857024
14220,0.0727373602289,0.090227160784,0.81121751026,0.75,5.17155004
14230,0.0706881501162,0.0949543517597,0.826265389877,0.75,5.17542854
14240,0.0706971919296,0.0944504452188,0.824897400821,0.75,5.179180002
14250,0.0706593829597,0.0944421144424,0.824897400821,0.75,5.182911252
14260,0.0706530038197,0.0944498107445,0.824897400821,0.75,5.186912938
14270,0.0706153442545,0.0944475303605,0.824897400821,0.75,5.190444008
14280,0.0706146169146,0.0944489020248,0.824897400821,0.75,5.194294277
14290,0.0706149050318,0.0944489262473,0.824897400821,0.75,5.197715313
14300,0.0706040403529,0.0946193285858,0.823529411765,0.75,5.201143086
14310,0.128812226926,0.12614630498,0.648426812585,0.65,5.204756283
14320,0.0705985598743,0.0946106258864,0.823529411765,0.75,5.208297621
14330,0.0705724724767,0.0945889944039,0.824897400821,0.75,5.212093674
14340,0.0705699756846,0.0945909797509,0.824897400821,0.75,5.216256084
14350,0.0705875698559,0.0945909797509,0.824897400821,0.75,5.219856129
14360,0.0706494621348,0.0943719246047,0.824897400821,0.75,5.22331598
14370,0.0706435475057,0.094614922737,0.823529411765,0.75,5.227053327
14380,0.0707473884252,0.0944286930201,0.822161422709,0.75,5.230485913
14390,0.070544171165,0.0944104287818,0.823529411765,0.75,5.234108414
14400,0.070542585948,0.0944104287818,0.823529411765,0.75,5.237537147
14410,0.0705428768395,0.0944104287818,0.823529411765,0.75,5.241426872
14420,0.0705394338776,0.0944137155348,0.823529411765,0.75,5.244838924
14430,0.0705410672848,0.0944163339176,0.823529411765,0.75,5.248706195
14440,0.070774689097,0.098142695795,0.823529411765,0.75,5.252049274
14450,0.0724027454012,0.0941722438615,0.807113543092,0.75,5.255894089
14460,0.136638363574,0.126152869952,0.623803009576,0.65,5.259305179
14470,0.0705350927453,0.0944201216444,0.823529411765,0.75,5.263384822
14480,0.0705380272841,0.0944201319189,0.823529411765,0.75,5.266800083
14490,0.0705350927453,0.0944201216444,0.823529411765,0.75,5.270393069
14500,0.0706944483472,0.0949401962439,0.822161422709,0.75,5.273897192
14510,0.0706624840718,0.0944023762352,0.824897400821,0.75,5.277541507
14520,0.0705206365657,0.0944307680765,0.824897400821,0.75,5.280960618
14530,0.0705206365657,0.0944307680765,0.824897400821,0.75,5.28479966
14540,0.0705206365657,0.0944307680765,0.824897400821,0.75,5.288570369
14550,0.0706824677158,0.0949964480969,0.823529411765,0.75,5.292299052
14560,0.0705150827747,0.0944097552591,0.824897400821,0.75,5.296616089
14570,0.0705150827747,0.0944097552591,0.824897400821,0.75,5.300594037
14580,0.0705128776902,0.0944006343024,0.824897400821,0.75,5.304324325
14590,0.0708648042864,0.0943961529908,0.823529411765,0.75,5.308440863
14600,0.0705097126085,0.0943961529908,0.824897400821,0.75,5.312175642
14610,0.0705012237479,0.0944693845691,0.824897400821,0.75,5.315776328
14620,0.0704635918884,0.094540974159,0.824897400821,0.75,5.31945144
14630,0.0704635918884,0.094540974159,0.824897400821,0.75,5.323072336
14640,0.0704616492532,0.0945419363605,0.824897400821,0.75,5.327049962
14650,0.0704247197904,0.0939261936569,0.824897400821,0.75,5.330753303
14660,0.0704133878711,0.0939309197522,0.824897400821,0.75,5.334915394
14670,0.0704584197677,0.0942708784044,0.822161422709,0.75,5.338936009
14680,0.0703968400986,0.0939381932143,0.824897400821,0.75,5.342865836
14690,0.0703706570093,0.0938370825937,0.823529411765,0.75,5.346626599
14700,0.0708204408687,0.0995694000478,0.822161422709,0.75,5.350308768
14710,0.0710636474746,0.0917938830474,0.826265389877,0.75625,5.354365955
14720,0.0704694445376,0.0938146942281,0.823529411765,0.75,5.358108112
14730,0.0703695125041,0.0938546891407,0.823529411765,0.75,5.361571172
14740,0.0703694205032,0.09385467583,0.823529411765,0.75,5.365065673
14750,0.0715831680782,0.0941868861928,0.824897400821,0.75,5.368454306
14760,0.0703499331024,0.0937831364327,0.824897400821,0.75,5.372062047
14770,0.0703055937227,0.0934421234751,0.824897400821,0.75625,5.375418602
14780,0.0702907800553,0.0934420082223,0.824897400821,0.75625,5.379171026
14790,0.0702920105831,0.0934423500934,0.824897400821,0.75625,5.382581797
14800,0.0702831510358,0.0936874126287,0.826265389877,0.75625,5.386355074
14810,0.0702556278649,0.0937617511105,0.824897400821,0.75625,5.389952871
14820,0.0702644610595,0.0937630684893,0.824897400821,0.75625,5.393550348
14830,0.0702359877609,0.0936724725619,0.823529411765,0.75625,5.397181829
14840,0.0702693324269,0.0936741117245,0.822161422709,0.75625,5.400881641
14850,0.0708594202274,0.0936242483804,0.81805745554,0.75625,5.404913806
14860,0.0701888685417,0.0944800289955,0.824897400821,0.75625,5.408664949
14870,0.0702937186391,0.0944647121088,0.826265389877,0.75625,5.412786297
14880,0.0701677514639,0.0944754494785,0.823529411765,0.75625,5.416524606
14890,0.0701672851786,0.0944754494785,0.823529411765,0.75625,5.420186884
14900,0.0701698957908,0.094477757345,0.823529411765,0.75625,5.424432704
14910,0.0722442051772,0.0945096522076,0.815321477428,0.75625,5.428089852
14920,0.0701524628733,0.0944968237618,0.823529411765,0.75625,5.431736731
14930,0.070165602758,0.0944889387216,0.824897400821,0.75625,5.435522196
14940,0.0701388719889,0.0944894980131,0.823529411765,0.75625,5.439297398
14950,0.126284168936,0.144604996135,0.62243502052,0.65,5.443234927
14960,0.0701319482316,0.0944472099248,0.823529411765,0.75625,5.446997296
14970,0.0701367453921,0.0944411649559,0.823529411765,0.75625,5.451347698
14980,0.0701308923841,0.0944497701677,0.823529411765,0.75625,5.455206306
14990,0.0701740915848,0.094469122141,0.823529411765,0.75625,5.458896816
15000,0.0701298676755,0.0944497691898,0.823529411765,0.75625,5.46275703
15010,0.0702176761926,0.0944413479447,0.823529411765,0.75625,5.466237412
15020,0.0703415305147,0.09502338922,0.822161422709,0.75,5.47003956
15030,0.0719761855637,0.0913555867063,0.822161422709,0.75625,5.473459634
15040,0.0700961963273,0.0941204617594,0.823529411765,0.75625,5.477062563
15050,0.0717860926974,0.097357416996,0.81121751026,0.73125,5.480406605
15060,0.0700924589477,0.0941248984694,0.823529411765,0.75625,5.484753795
15070,0.0710151622157,0.0940042502615,0.819425444596,0.75625,5.488179321
15080,0.0701021640379,0.0943165772104,0.823529411765,0.75625,5.491820747
15090,0.0700957860008,0.0941318507702,0.823529411765,0.75625,5.495509971
15100,0.0700859091057,0.0941286836533,0.823529411765,0.75625,5.499033345
15110,0.0700858301746,0.0941286836533,0.823529411765,0.75625,5.502697868
15120,0.0702058260022,0.0941340797461,0.823529411765,0.75625,5.506300156
15130,0.0701293354764,0.0939286600767,0.826265389877,0.75625,5.510027877
15140,0.0700240172818,0.0940340260717,0.823529411765,0.75625,5.51365615
15150,0.0700184461016,0.0940384901099,0.823529411765,0.75625,5.518526569
15160,0.0700975012866,0.0940659570137,0.824897400821,0.75625,5.524981751
15170,0.0701111760745,0.0940469650036,0.823529411765,0.75625,5.528910297
15180,0.0700150219413,0.0940438466114,0.823529411765,0.75625,5.533056345
15190,0.070039710253,0.0937038095571,0.827633378933,0.75625,5.537441711
15200,0.0706925630187,0.0972548451725,0.823529411765,0.75,5.541454626
15210,0.0730365922199,0.0922290596273,0.808481532148,0.74375,5.545223734
15220,0.0700236901383,0.0940380169728,0.824897400821,0.75625,5.549299848
15230,0.0700043632154,0.0940479584382,0.823529411765,0.75625,5.553540214
15240,0.0700536641214,0.0940200784118,0.826265389877,0.75625,5.557767105
15250,0.0711578786899,0.0984895513237,0.824897400821,0.75,5.5614188
15260,0.0699991079754,0.0940480487746,0.823529411765,0.75625,5.565909713
15270,0.0706352071296,0.0942051053169,0.823529411765,0.75625,5.570324592
15280,0.0738941241465,0.105410044927,0.816689466484,0.73125,5.574452036
15290,0.069992466295,0.0940504236847,0.823529411765,0.75625,5.578566324
15300,0.0699962821284,0.0940504235752,0.823529411765,0.75625,5.582548123
15310,0.0700318482919,0.0940549766222,0.823529411765,0.75625,5.58638556
15320,0.0699949200884,0.0940515751291,0.823529411765,0.75625,5.590538666
15330,0.0699895938419,0.0940518647242,0.823529411765,0.75625,5.594192923
15340,0.070075810196,0.0941068360921,0.824897400821,0.75625,5.598892354
15350,0.0699816940447,0.0941058208813,0.823529411765,0.75625,5.602519984
15360,0.0706482013454,0.0936573436613,0.823529411765,0.75625,5.606146013
15370,0.0704326508949,0.0933971025453,0.819425444596,0.75625,5.609733545
15380,0.0703704103163,0.0940656339934,0.823529411765,0.75625,5.613360857
15390,0.0701046562222,0.0941194495582,0.824897400821,0.75625,5.617383395
15400,0.0710436363506,0.0964699654116,0.823529411765,0.73125,5.621001402
15410,0.0699888989591,0.0940922897331,0.824897400821,0.75625,5.626054678
15420,0.0704542858966,0.0972660505017,0.827633378933,0.74375,5.629866772
15430,0.0716883317807,0.0916066483125,0.823529411765,0.75625,5.63374078
15440,0.0699824479672,0.0943879453015,0.824897400821,0.75625,5.638991351
15450,0.0700602574426,0.0941131693045,0.824897400821,0.75625,5.642635022
15460,0.06995911125,0.0941017602349,0.824897400821,0.75625,5.646814754
