iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
13820,0.122547606694,0.114572481972,0.608755129959,0.65,75.516613554
13830,0.122610451341,0.114572481972,0.608755129959,0.65,75.57376127
13840,0.122594137524,0.114572481972,0.608755129959,0.65,75.629628342
13850,0.131194813322,0.119992461942,0.608755129959,0.65,75.684788045
13860,0.131107360192,0.119992461942,0.608755129959,0.65,75.740080882
13870,0.122658726384,0.114572481972,0.608755129959,0.65,75.797600085
13880,0.126740384269,0.117186457444,0.608755129959,0.65,75.855231894
13890,0.119198508306,0.115331645998,0.607387140903,0.65,75.912311598
13900,0.119172652728,0.115331645998,0.607387140903,0.65,75.970902602
13910,0.119154349712,0.115331645998,0.607387140903,0.65,76.034122142
13920,0.119260654165,0.115331645998,0.607387140903,0.65,76.108414494
13930,0.119169013159,0.115331645998,0.607387140903,0.65,76.169110923
13940,0.119114098598,0.115331645998,0.608755129959,0.65,76.225665156
13950,0.119260404185,0.115331645998,0.607387140903,0.65,76.279088355
13960,0.119189287622,0.115331645998,0.607387140903,0.65,76.337915469
13970,0.119156787893,0.115331645998,0.608755129959,0.65,76.395276198
13980,0.119228409247,0.115331645998,0.607387140903,0.65,76.453252867
13990,0.119245177681,0.115331645998,0.608755129959,0.65,76.51011539
14000,0.12725426277,0.128084592785,0.393980848153,0.35,76.566502806
14010,0.119238735704,0.115331645998,0.608755129959,0.65,76.623467663
14020,0.127204039925,0.128084592785,0.395348837209,0.35,76.682353806
14030,0.119223891182,0.115331645998,0.608755129959,0.65,76.738210612
14040,0.119267738627,0.115331645998,0.607387140903,0.65,76.795102967
14050,0.119279470716,0.115331645998,0.607387140903,0.65,76.855186985
14060,0.119282176168,0.115331645998,0.607387140903,0.65,76.912276635
14070,0.12699521276,0.127678095491,0.391244870041,0.35,76.970106377
14080,0.12190314337,0.114285325431,0.608755129959,0.65,77.029006314
14090,0.126979917231,0.127678095491,0.391244870041,0.35,77.084286639
14100,0.119253702795,0.115331645998,0.607387140903,0.65,77.14341627
14110,0.119259079064,0.115331645998,0.607387140903,0.65,77.199611523
14120,0.119225616251,0.115331645998,0.608755129959,0.65,77.256864461
14130,0.119222325464,0.115331645998,0.608755129959,0.65,77.311593969
14140,0.119233737794,0.115331645998,0.608755129959,0.65,77.368409653
14150,0.119273333368,0.115331645998,0.607387140903,0.65,77.425090602
14160,0.119223234202,0.115331645998,0.608755129959,0.65,77.483506769
14170,0.119216258081,0.115331645998,0.608755129959,0.65,77.541582886
14180,0.119240144864,0.115331645998,0.608755129959,0.65,77.598923402
14190,0.119235682129,0.115331645998,0.608755129959,0.65,77.659997416
14200,0.119245018921,0.115331645998,0.608755129959,0.65,77.719346156
14210,0.119270638197,0.115331645998,0.608755129959,0.65,77.778044307
14220,0.119264226727,0.115331645998,0.608755129959,0.65,77.834777224
14230,0.119234586253,0.115331645998,0.608755129959,0.65,77.894831406
14240,0.119233478399,0.115331645998,0.608755129959,0.65,77.955263174
14250,0.119235040247,0.115331645998,0.608755129959,0.65,78.013008544
14260,0.119240818898,0.115331645998,0.608755129959,0.65,78.075053626
14270,0.119224921762,0.115331645998,0.608755129959,0.65,78.133415256
14280,0.119164644757,0.115331645998,0.608755129959,0.65,78.192523395
14290,0.119222458644,0.115331645998,0.608755129959,0.65,78.249065116
14300,0.119222812918,0.115331645998,0.608755129959,0.65,78.306431297
14310,0.119223611719,0.115331645998,0.608755129959,0.65,78.361270839
14320,0.119224427257,0.115331645998,0.608755129959,0.65,78.417644459
14330,0.119238535529,0.115331645998,0.608755129959,0.65,78.477791996
14340,0.119391112551,0.113962215504,0.607387140903,0.65,78.536695779
14350,0.119210462659,0.115331645998,0.608755129959,0.65,78.594033406
14360,0.119247770519,0.115331645998,0.608755129959,0.65,78.652161172
14370,0.11922285942,0.115331645998,0.608755129959,0.65,78.709363423
14380,0.119178710344,0.114110420997,0.608755129959,0.65,78.76800319
14390,0.119171501443,0.114110420997,0.608755129959,0.65,78.82849174
14400,0.119180367495,0.114110420997,0.608755129959,0.65,78.890909273
14410,0.119181108474,0.114110420997,0.608755129959,0.65,78.947117359
14420,0.119199199352,0.114110420997,0.608755129959,0.65,79.003651058
14430,0.119183410152,0.114110420997,0.608755129959,0.65,79.063847359
14440,0.119216563705,0.114110420997,0.608755129959,0.65,79.124181603
14450,0.121843909663,0.120460960023,0.608755129959,0.65,79.182032194
14460,0.119911459038,0.117093554108,0.608755129959,0.65,79.240174718
14470,0.119899659774,0.117093554108,0.608755129959,0.65,79.298932217
14480,0.11989783952,0.117093554108,0.608755129959,0.65,79.356149549
14490,0.119891831542,0.117093554108,0.608755129959,0.65,79.415889349
14500,0.119963726629,0.117093554108,0.607387140903,0.65,79.475415172
14510,0.119974588706,0.117093554108,0.607387140903,0.65,79.534886456
14520,0.119955999762,0.117093554108,0.607387140903,0.65,79.595661803
14530,0.119977663227,0.117093554108,0.607387140903,0.65,79.653688517
14540,0.119955786126,0.117093554108,0.607387140903,0.65,79.71437789
14550,0.119982430267,0.117093554108,0.607387140903,0.65,79.772877785
14560,0.119964042421,0.117093554108,0.607387140903,0.65,79.829219004
14570,0.119959061776,0.117093554108,0.607387140903,0.65,79.888522831
14580,0.119982216985,0.117093554108,0.607387140903,0.65,79.948886269
14590,0.120022677757,0.117093554108,0.607387140903,0.65,80.008874047
14600,0.119959624158,0.117093554108,0.607387140903,0.65,80.067752172
14610,0.11994009358,0.117093554108,0.607387140903,0.65,80.12645161
14620,0.119921650316,0.117093554108,0.607387140903,0.65,80.189973022
14630,0.11997096383,0.117093554108,0.607387140903,0.65,80.252654255
14640,0.119961886494,0.117093554108,0.607387140903,0.65,80.311708178
14650,0.12034824044,0.113778316633,0.608755129959,0.65,80.371797971
14660,0.119938336298,0.117093554108,0.607387140903,0.65,80.429290228
14670,0.119938149415,0.117093554108,0.607387140903,0.65,80.490127488
14680,0.119940198917,0.117093554108,0.607387140903,0.65,80.549990795
14690,0.119944924898,0.117093554108,0.607387140903,0.65,80.610955098
14700,0.119964466519,0.117093554108,0.607387140903,0.65,80.672063437
14710,0.127441399393,0.12830949068,0.393980848153,0.35,80.730701277
14720,0.119963791584,0.117093554108,0.607387140903,0.65,80.791341566
14730,0.119970386559,0.117093554108,0.607387140903,0.65,80.850616197
14740,0.11996012656,0.117093554108,0.607387140903,0.65,80.91277324
14750,0.119953156729,0.117093554108,0.607387140903,0.65,80.972915644
14760,0.119922369301,0.117093554108,0.608755129959,0.65,81.034014358
14770,0.119922881755,0.117093554108,0.608755129959,0.65,81.098107121
14780,0.119922137195,0.117093554108,0.608755129959,0.65,81.16013552
14790,0.123611287973,0.123142911591,0.607387140903,0.65,81.216818073
14800,0.123616949856,0.123142911591,0.607387140903,0.65,81.274459823
14810,0.121704597711,0.120232981093,0.608755129959,0.65,81.335583563
14820,0.121682506903,0.120232981093,0.607387140903,0.65,81.396318169
14830,0.123621573449,0.123142911591,0.608755129959,0.65,81.453068088
14840,0.12360803184,0.123142911591,0.608755129959,0.65,81.508735942
14850,0.11992045845,0.117093554108,0.608755129959,0.65,81.564290231
14860,0.119920906114,0.117093554108,0.608755129959,0.65,81.620772923
14870,0.119988524231,0.117093554108,0.607387140903,0.65,81.678134935
14880,0.119867045647,0.117093554108,0.608755129959,0.65,81.738154791
14890,0.119944752305,0.117093554108,0.607387140903,0.65,81.795952129
14900,0.123435516294,0.122880727716,0.611491108071,0.65,81.856680319
14910,0.119911091985,0.117093554108,0.608755129959,0.65,81.916722312
14920,0.119894209603,0.117093554108,0.608755129959,0.65,81.977431574
14930,0.121338032315,0.119479546944,0.607387140903,0.65,82.037317336
14940,0.121291377062,0.119479546944,0.607387140903,0.65,82.097569454
14950,0.119485787184,0.115818994879,0.607387140903,0.65,82.156993261
14960,0.120964245463,0.118949282655,0.607387140903,0.65,82.220297169
14970,0.119353724633,0.115818994879,0.607387140903,0.65,82.28115432
14980,0.127659212286,0.128580285291,0.393980848153,0.35,82.340085373
14990,0.11938121224,0.115818994879,0.607387140903,0.65,82.399434756
15000,0.119315032013,0.115818994879,0.607387140903,0.65,82.461530526
15010,0.122118268471,0.120951638596,0.608755129959,0.65,82.517669636
15020,0.119287482906,0.115818994879,0.608755129959,0.65,82.575371697
15030,0.11929515648,0.115818994879,0.608755129959,0.65,82.632983615
15040,0.119309653571,0.115818994879,0.607387140903,0.65,82.689354989
15050,0.119321725078,0.115818994879,0.607387140903,0.65,82.74850836
15060,0.121306413935,0.119739181736,0.608755129959,0.65,82.811213974
15070,0.121353013021,0.119739181736,0.607387140903,0.65,82.87215646
15080,0.121340995058,0.119739181736,0.607387140903,0.65,82.935574257
15090,0.121346464632,0.119739181736,0.607387140903,0.65,82.998162458
15100,0.121377108145,0.119739181736,0.607387140903,0.65,83.055180888
15110,0.121409680856,0.119739181736,0.607387140903,0.65,83.113102058
15120,0.121294663883,0.119739181736,0.607387140903,0.65,83.173488273
15130,0.121444558578,0.119739181736,0.607387140903,0.65,83.236677978
15140,0.121253694542,0.119739181736,0.608755129959,0.65,83.298202399
15150,0.119284630199,0.114598302972,0.608755129959,0.65,83.356325675
15160,0.121336531207,0.119739181736,0.608755129959,0.65,83.414012662
15170,0.121523678304,0.119739181736,0.608755129959,0.65,83.474761703
15180,0.121568509377,0.119739181736,0.608755129959,0.65,83.533459537
15190,0.12148904908,0.119739181736,0.608755129959,0.65,83.591565167
15200,0.121448376485,0.119739181736,0.608755129959,0.65,83.65175409
15210,0.121523097449,0.119739181736,0.608755129959,0.65,83.71401924
15220,0.12143309617,0.119739181736,0.608755129959,0.65,83.771264159
15230,0.121519604194,0.119739181736,0.607387140903,0.65,83.830366843
15240,0.121555937206,0.119739181736,0.607387140903,0.65,83.891038573
15250,0.121459361974,0.119739181736,0.607387140903,0.65,83.952398099
15260,0.121467198374,0.119739181736,0.607387140903,0.65,84.011652845
15270,0.121448739406,0.119739181736,0.608755129959,0.65,84.073605858
15280,0.121485708675,0.119739181736,0.607387140903,0.65,84.133516642
15290,0.1214353592,0.119739181736,0.607387140903,0.65,84.194690427
15300,0.121419409588,0.119739181736,0.608755129959,0.65,84.254286184
15310,0.121345485541,0.119739181736,0.608755129959,0.65,84.315785261
15320,0.121353744434,0.119739181736,0.610123119015,0.65,84.376838101
15330,0.12139680913,0.119739181736,0.608755129959,0.65,84.438700327
15340,0.121386020248,0.119739181736,0.608755129959,0.65,84.501246503
15350,0.121360517233,0.119739181736,0.608755129959,0.65,84.563955644
15360,0.11946861134,0.11624477207,0.608755129959,0.65,84.627369912
15370,0.11953526635,0.11624477207,0.608755129959,0.65,84.691683067
15380,0.130646850401,0.132681694611,0.393980848153,0.35,84.75393571
15390,0.119519163553,0.11624477207,0.608755129959,0.65,84.818518658
15400,0.119493941003,0.11624477207,0.608755129959,0.65,84.880620523
15410,0.11949054638,0.11624477207,0.608755129959,0.65,84.940786666
15420,0.119500472812,0.11624477207,0.608755129959,0.65,85.001703808
15430,0.119511345817,0.11624477207,0.608755129959,0.65,85.061346401
15440,0.119281225354,0.115676110379,0.608755129959,0.65,85.122133618
15450,0.119329992225,0.115676110379,0.608755129959,0.65,85.185918089
15460,0.11949756302,0.115676110379,0.608755129959,0.65,85.24675888
15470,0.119388715266,0.115676110379,0.608755129959,0.65,85.307343989
15480,0.119280575011,0.115676110379,0.608755129959,0.65,85.367514626
15490,0.119250682009,0.115676110379,0.608755129959,0.65,85.429488169
15500,0.119287125115,0.115676110379,0.608755129959,0.65,85.494074969
15510,0.119276334849,0.115676110379,0.608755129959,0.65,85.558020165
15520,0.119234521999,0.115676110379,0.608755129959,0.65,85.620011675
15530,0.124439255271,0.124478937384,0.608755129959,0.65,85.681433439
15540,0.124425609719,0.124478937384,0.608755129959,0.65,85.743179213
15550,0.12443769419,0.124478937384,0.608755129959,0.65,85.803481055
15560,0.124423677797,0.124478937384,0.608755129959,0.65,85.864342057
15570,0.124448978682,0.124478937384,0.608755129959,0.65,85.92655139
15580,0.124421232944,0.124478937384,0.608755129959,0.65,85.987975399
15590,0.124425194082,0.124478937384,0.608755129959,0.65,86.049579698
15600,0.124448958398,0.124478937384,0.608755129959,0.65,86.111753424
15610,0.12444346695,0.124478937384,0.608755129959,0.65,86.171705591
15620,0.119181958082,0.11565488161,0.608755129959,0.65,86.233387527
15630,0.123195771951,0.114976263264,0.608755129959,0.65,86.293100699
15640,0.119168741319,0.11565488161,0.608755129959,0.65,86.357121922
15650,0.119958672087,0.117419767523,0.608755129959,0.65,86.421407807
15660,0.12763606148,0.128876809007,0.395348837209,0.35,86.481200536
15670,0.119164841631,0.11565488161,0.608755129959,0.65,86.541336523
15680,0.119155912966,0.11565488161,0.608755129959,0.65,86.603103471
15690,0.119174065719,0.11565488161,0.608755129959,0.65,86.667255261
15700,0.119190784623,0.11565488161,0.608755129959,0.65,86.73036605
15710,0.119130498981,0.114096009962,0.608755129959,0.65,86.792027453
15720,0.119120841021,0.114096009962,0.608755129959,0.65,86.855124768
15730,0.119122912684,0.114096009962,0.608755129959,0.65,86.916157718
15740,0.119121810835,0.114096009962,0.608755129959,0.65,86.977025778
15750,0.119106485935,0.114096009962,0.608755129959,0.65,87.038172933
15760,0.119101640888,0.114096009962,0.608755129959,0.65,87.099815087
15770,0.119196823934,0.114096009962,0.608755129959,0.65,87.159245953
15780,0.119264979478,0.114096009962,0.608755129959,0.65,87.222537993
15790,0.11919142351,0.114096009962,0.608755129959,0.65,87.283248218
15800,0.120027730889,0.113753846909,0.608755129959,0.65,87.349199708
15810,0.120020432813,0.113753846909,0.608755129959,0.65,87.413493295
15820,0.119138735721,0.114096009962,0.608755129959,0.65,87.475875541
15830,0.120034845727,0.113753846909,0.608755129959,0.65,87.535293575
15840,0.119027748545,0.114096009962,0.608755129959,0.65,87.596648612
15850,0.120077388841,0.113753846909,0.608755129959,0.65,87.659950916
15860,0.120070200459,0.113753846909,0.608755129959,0.65,87.721199446
15870,0.120276579254,0.113753846909,0.608755129959,0.65,87.781265498
15880,0.120032533008,0.113753846909,0.608755129959,0.65,87.842467836
15890,0.120151718339,0.113750386632,0.608755129959,0.65,87.90200617
15900,0.1200756501,0.113753846909,0.608755129959,0.65,87.965349219
15910,0.120249204003,0.113753846909,0.608755129959,0.65,88.030166676
15920,0.120231541021,0.113753846909,0.608755129959,0.65,88.089543969
15930,0.12298351687,0.114743601167,0.608755129959,0.65,88.151158532
15940,0.120127421503,0.113753846909,0.608755129959,0.65,88.212352848
15950,0.120269947405,0.113753846909,0.608755129959,0.65,88.274057881
15960,0.11913475179,0.114877508522,0.608755129959,0.65,88.337855185
15970,0.119158785393,0.114877508522,0.608755129959,0.65,88.397016898
15980,0.119219753326,0.114877508522,0.608755129959,0.65,88.45427144
15990,0.123881424408,0.115241461011,0.608755129959,0.65,88.514102025
16000,0.123879206726,0.115241461011,0.608755129959,0.65,88.576184
16010,0.11921733739,0.114877508522,0.608755129959,0.65,88.636761092
16020,0.119259567091,0.114877508522,0.608755129959,0.65,88.698709934
16030,0.121737149037,0.120244215468,0.608755129959,0.65,88.757987455
16040,0.119216523317,0.114877508522,0.608755129959,0.65,88.816300003
16050,0.119162629706,0.114877508522,0.610123119015,0.65,88.87693612
16060,0.119184332909,0.114877508522,0.608755129959,0.65,88.934041167
16070,0.11923908461,0.114877508522,0.608755129959,0.65,88.993516944
16080,0.119234400018,0.114877508522,0.608755129959,0.65,89.0535846
16090,0.122311986986,0.114402275039,0.608755129959,0.65,89.112655846
16100,0.119231907586,0.114877508522,0.608755129959,0.65,89.169885046
16110,0.119297670197,0.114877508522,0.608755129959,0.65,89.230407921
16120,0.119193033038,0.114877508522,0.608755129959,0.65,89.29289924
16130,0.119320404018,0.114877508522,0.608755129959,0.65,89.35709915
16140,0.119055147714,0.114877508522,0.608755129959,0.65,89.419424294
16150,0.119167795379,0.114832241425,0.608755129959,0.65,89.476638415
16160,0.119076986627,0.114877508522,0.608755129959,0.65,89.537407023
16170,0.11917407542,0.114877508522,0.608755129959,0.65,89.596760574
16180,0.119202230147,0.114877508522,0.608755129959,0.65,89.656529886
16190,0.119072722629,0.114877508522,0.608755129959,0.65,89.718060082
16200,0.119076164688,0.114877508522,0.608755129959,0.65,89.776639858
16210,0.119027616387,0.114877508522,0.608755129959,0.65,89.834782377
16220,0.119084543812,0.114877508522,0.608755129959,0.65,89.893618473
16230,0.118988783614,0.114877508522,0.610123119015,0.65,89.950362941
16240,0.119125832491,0.114877508522,0.608755129959,0.65,90.008165733
16250,0.120758248712,0.118719586511,0.608755129959,0.65,90.068176288
16260,0.121753186856,0.114281495954,0.608755129959,0.65,90.124601234
16270,0.11906423056,0.114877508522,0.608755129959,0.65,90.183387286
