iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
81210,0.0651253509053,0.0811331328314,0.841313269494,0.79375,40.407315087
81220,0.0648526586753,0.0811331328314,0.84268125855,0.79375,40.412770008
81230,0.0648459457745,0.0811331328314,0.84268125855,0.79375,40.417636579
81240,0.0648425293583,0.0811331328314,0.84268125855,0.79375,40.422531379
81250,0.0649900294039,0.081763328168,0.846785225718,0.775,40.427798951
81260,0.0660657688077,0.0804472219104,0.844049247606,0.79375,40.432882705
81270,0.0657098983822,0.0804855683314,0.839945280438,0.78125,40.43831421
81280,0.0649727696062,0.0811331328314,0.84268125855,0.79375,40.443802813
81290,0.065523037836,0.0811331328314,0.841313269494,0.79375,40.448451236
81300,0.0648406456406,0.0811331328314,0.84268125855,0.79375,40.453297597
81310,0.064839155575,0.0811331328314,0.84268125855,0.79375,40.458671037
81320,0.0648399287139,0.0811331328314,0.84268125855,0.79375,40.463680684
81330,0.0649685714446,0.0811331328314,0.84268125855,0.79375,40.468445562
81340,0.0648391555595,0.0811331328314,0.84268125855,0.79375,40.473813547
81350,0.06489026168,0.0818397989173,0.841313269494,0.78125,40.478617239
81360,0.0648490154829,0.0811331328314,0.84268125855,0.79375,40.48332084
81370,0.0648399224884,0.0811331328314,0.84268125855,0.79375,40.488115872
81380,0.0653236452685,0.0811331328314,0.841313269494,0.79375,40.493492198
81390,0.0648614780698,0.0811331328314,0.84268125855,0.79375,40.498923701
81400,0.0648380038333,0.0811331328314,0.84268125855,0.79375,40.503587525
81410,0.0755833101234,0.0811331330736,0.805745554036,0.79375,40.508303638
81420,0.064876374293,0.0811331328318,0.84268125855,0.79375,40.513984405
81430,0.0648380038333,0.0811331328314,0.84268125855,0.79375,40.519386072
81440,0.0648463703343,0.0809923108016,0.84268125855,0.79375,40.524087106
81450,0.065217224322,0.0811331328314,0.841313269494,0.79375,40.530180105
81460,0.0648392110612,0.0811331328314,0.84268125855,0.79375,40.5350255
81470,0.0648370242381,0.0811331328314,0.84268125855,0.79375,40.53972429
81480,0.064864629364,0.0808889146752,0.844049247606,0.79375,40.54501047
81490,0.0648379320854,0.0811331328314,0.84268125855,0.79375,40.549683276
81500,0.0650923707267,0.0811331328314,0.84268125855,0.79375,40.554799108
81510,0.0680972219838,0.0811331328314,0.834473324213,0.79375,40.559499503
81520,0.064836250073,0.0811331328314,0.84268125855,0.79375,40.564774455
81530,0.0648360012726,0.0811331328314,0.84268125855,0.79375,40.570090147
81540,0.0648381201491,0.0811331328314,0.84268125855,0.79375,40.575120647
81550,0.0648360012726,0.0811331328314,0.84268125855,0.79375,40.579993312
81560,0.0648592258056,0.0811331328314,0.84268125855,0.79375,40.587344176
81570,0.066814463487,0.0857052694127,0.845417236662,0.7875,40.592507168
81580,0.0655180691361,0.0811331328314,0.841313269494,0.79375,40.597708978
81590,0.0649000041588,0.0811331328307,0.844049247606,0.79375,40.602888652
81600,0.0648358180895,0.0811331328314,0.84268125855,0.79375,40.607573327
81610,0.0648382715755,0.0811331328314,0.84268125855,0.79375,40.612523625
81620,0.0651375355842,0.0807221172296,0.845417236662,0.78125,40.617557335
81630,0.0648517092902,0.0811331328314,0.84268125855,0.79375,40.622509881
81640,0.0648358144651,0.0811331328314,0.84268125855,0.79375,40.627478466
81650,0.0648315065719,0.0811331328314,0.84268125855,0.79375,40.632231791
81660,0.0649654676974,0.0811361234844,0.84268125855,0.79375,40.636863213
81670,0.0648314336394,0.0811361234844,0.84268125855,0.79375,40.642103195
81680,0.0648314336394,0.0811361234844,0.84268125855,0.79375,40.646830218
81690,0.0649284604403,0.0811361234844,0.84268125855,0.79375,40.651583223
81700,0.0678131786719,0.0811361234844,0.831737346101,0.79375,40.656717342
81710,0.0654995058732,0.0811361234844,0.841313269494,0.79375,40.661397848
81720,0.0655060853411,0.0811557164547,0.84268125855,0.79375,40.666030231
81730,0.0648472723801,0.0809336048962,0.84268125855,0.79375,40.670983419
81740,0.0648628237826,0.081155716392,0.844049247606,0.79375,40.67576273
81750,0.0654988562503,0.0811557164547,0.84268125855,0.79375,40.681033834
81760,0.0648233347566,0.0811557164547,0.844049247606,0.79375,40.686038028
81770,0.0657369415412,0.0837710848891,0.846785225718,0.78125,40.690819263
81780,0.0651355928053,0.0811174666951,0.84268125855,0.79375,40.695989632
81790,0.0649027481621,0.0807177791395,0.844049247606,0.79375,40.701027188
81800,0.0648353727756,0.0811174666951,0.844049247606,0.79375,40.706094581
81810,0.135373634699,0.146207365724,0.651162790698,0.65,40.710969172
81820,0.0648229995467,0.0811174666951,0.844049247606,0.79375,40.715787944
81830,0.0648234062781,0.0810909362388,0.844049247606,0.79375,40.72052074
81840,0.0651902814926,0.0811174666951,0.84268125855,0.79375,40.725209585
81850,0.0650634490285,0.0811174665559,0.844049247606,0.79375,40.730208005
81860,0.0648348297421,0.0811174666951,0.844049247606,0.79375,40.735987578
81870,0.0679944188599,0.0811174666951,0.834473324213,0.79375,40.740740584
81880,0.0648245290724,0.0811174666951,0.844049247606,0.79375,40.745788728
81890,0.0652673608172,0.0810520442674,0.84268125855,0.79375,40.75107202
81900,0.0656642541873,0.081052044765,0.838577291382,0.79375,40.756013979
81910,0.0650421107162,0.0799250942231,0.841313269494,0.79375,40.760889853
81920,0.0648215203418,0.081052044765,0.84268125855,0.79375,40.766165127
81930,0.0649211985618,0.081052044765,0.84268125855,0.79375,40.770870334
81940,0.0648215203418,0.081052044765,0.84268125855,0.79375,40.775526459
81950,0.0678096970739,0.081052044765,0.834473324213,0.79375,40.780314753
81960,0.0649543615768,0.0816815399201,0.844049247606,0.78125,40.785020602
81970,0.0648215203418,0.081052044765,0.84268125855,0.79375,40.790424193
81980,0.0655398215237,0.0823895235366,0.838577291382,0.7875,40.795114647
81990,0.0648245330248,0.081052044765,0.84268125855,0.79375,40.799881766
82000,0.0648194530799,0.081052044765,0.84268125855,0.79375,40.80515287
82010,0.065007480366,0.082499581115,0.841313269494,0.78125,40.809922236
82020,0.0651451688346,0.081052044765,0.84268125855,0.79375,40.814894029
82030,0.0648908526369,0.0806154420762,0.844049247606,0.79375,40.819922925
82040,0.0648184467503,0.0811203469223,0.844049247606,0.79375,40.824767039
82050,0.0648251354346,0.0811203469223,0.844049247606,0.79375,40.830253077
82060,0.0650282421783,0.0811203469223,0.844049247606,0.79375,40.835579036
82070,0.0648056326197,0.0811203469228,0.844049247606,0.79375,40.840524524
82080,0.0648542444657,0.0811203469228,0.844049247606,0.79375,40.84557395
82090,0.064810192456,0.0811203469228,0.844049247606,0.79375,40.851021175
82100,0.0648474335865,0.081029209881,0.845417236662,0.79375,40.855988157
82110,0.0648044919999,0.0811203469228,0.844049247606,0.79375,40.86160733
82120,0.135162015256,0.131123763288,0.644322845417,0.65,40.867435664
82130,0.0649199811238,0.0811203469228,0.844049247606,0.79375,40.872556951
82140,0.0652689756398,0.0811374322874,0.84268125855,0.79375,40.87765097
82150,0.0648103380042,0.0811374322874,0.844049247606,0.79375,40.882942604
82160,0.0648040880417,0.0811374322874,0.844049247606,0.79375,40.887802117
82170,0.0651855493486,0.0811374322874,0.84268125855,0.79375,40.892675102
82180,0.0649593619062,0.082440789873,0.84268125855,0.78125,40.897827828
82190,0.0648967119041,0.0811374321587,0.844049247606,0.79375,40.902961626
82200,0.0650946075869,0.0811374322874,0.84268125855,0.79375,40.907957157
82210,0.0647828475797,0.0810769257078,0.84268125855,0.79375,40.913261623
82220,0.0652099312945,0.0810769253521,0.84268125855,0.79375,40.918365588
82230,0.0647863562589,0.0810769257078,0.84268125855,0.79375,40.923253652
82240,0.0648389744084,0.0812156912349,0.846785225718,0.79375,40.92836371
82250,0.0656127954391,0.0810769258928,0.835841313269,0.79375,40.933327483
82260,0.127472089216,0.131123763288,0.66073871409,0.65,40.939006964
82270,0.0647700120965,0.0810769257078,0.84268125855,0.79375,40.944098096
82280,0.0647913369744,0.08116709303,0.839945280438,0.7875,40.949103896
82290,0.0647833520817,0.0810191767715,0.84268125855,0.79375,40.95433971
82300,0.0647694104157,0.0810810394898,0.84268125855,0.79375,40.95933845
82310,0.0647761856079,0.081076925727,0.84268125855,0.79375,40.964422845
82320,0.0647718767645,0.0810769257078,0.84268125855,0.79375,40.969594818
82330,0.0647690366227,0.0810769257078,0.84268125855,0.79375,40.97437349
82340,0.0647507816267,0.0810769257078,0.84268125855,0.79375,40.979619889
82350,0.0647509391056,0.0810769257078,0.84268125855,0.79375,40.985639103
82360,0.0647507816625,0.0810769257078,0.84268125855,0.79375,40.990658053
82370,0.153050177451,0.231325189355,0.573187414501,0.35,40.995481635
82380,0.0647608581801,0.0810769257078,0.84268125855,0.79375,41.000835182
82390,0.0653640141161,0.0800292293528,0.844049247606,0.7875,41.006217604
82400,0.0647518610367,0.0810769257078,0.84268125855,0.79375,41.01119036
82410,0.0654092579547,0.0810769257078,0.841313269494,0.79375,41.016280529
82420,0.0647410921584,0.0810769257078,0.84268125855,0.79375,41.021293385
82430,0.065266992247,0.0821700719006,0.84268125855,0.7875,41.026278012
82440,0.0653050249498,0.0810769257078,0.841313269494,0.79375,41.032120142
82450,0.064838160679,0.0814901998229,0.841313269494,0.7875,41.03718914
82460,0.0654198188596,0.0810769257078,0.841313269494,0.79375,41.042066298
82470,0.0647389587758,0.0810769257078,0.84268125855,0.79375,41.048008196
82480,0.0647387403034,0.0810769257078,0.84268125855,0.79375,41.052923528
82490,0.0737358921068,0.08107692595,0.81121751026,0.79375,41.058438119
82500,0.0647430178477,0.0810769257078,0.84268125855,0.79375,41.063964259
82510,0.0647422668696,0.081076925729,0.84268125855,0.79375,41.068925467
82520,0.0647383409648,0.0810769257078,0.84268125855,0.79375,41.073867106
82530,0.064738186106,0.0810769257078,0.84268125855,0.79375,41.07942757
82540,0.064738356817,0.0810769257078,0.84268125855,0.79375,41.084158761
82550,0.145079872675,0.231325156289,0.596443228454,0.35,41.088941602
82560,0.0647499618318,0.0810769257078,0.84268125855,0.79375,41.09441545
82570,0.0647380586964,0.0810769257078,0.84268125855,0.79375,41.099066762
82580,0.0647380586964,0.0810769257078,0.84268125855,0.79375,41.10409245
82590,0.0647952508198,0.0806766862049,0.839945280438,0.79375,41.109285596
82600,0.0653894331898,0.0810769257078,0.841313269494,0.79375,41.114133879
82610,0.0647380586294,0.0810769257078,0.84268125855,0.79375,41.118854486
82620,0.0647380586294,0.0810769257078,0.84268125855,0.79375,41.124108906
82630,0.0649624885804,0.0804527292652,0.845417236662,0.79375,41.128898806
82640,0.0647038012927,0.0810769257078,0.84268125855,0.79375,41.134105748
82650,0.0649136150402,0.0816486237875,0.844049247606,0.7875,41.139204578
82660,0.0653164780908,0.0803186613221,0.844049247606,0.79375,41.143872891
82670,0.0647602703715,0.0810157641865,0.845417236662,0.79375,41.149471213
82680,0.0649301223752,0.0811173972704,0.841313269494,0.79375,41.154368581
82690,0.0647033546035,0.0811173972704,0.84268125855,0.79375,41.159038178
82700,0.0657347450484,0.082042115956,0.84268125855,0.78125,41.164019596
82710,0.0651718898777,0.0803634832638,0.845417236662,0.79375,41.168812382
82720,0.0647502769458,0.080801361696,0.84268125855,0.79375,41.173602922
82730,0.064703473851,0.0811173972704,0.84268125855,0.79375,41.178412391
82740,0.0647211988807,0.0811173972704,0.84268125855,0.79375,41.18321448
82750,0.0647071189537,0.0811173972704,0.84268125855,0.79375,41.188436179
82760,0.0652949253983,0.0811173972704,0.841313269494,0.79375,41.193213888
82770,0.0649894314108,0.0811173972704,0.841313269494,0.79375,41.198168038
82780,0.0647033261561,0.0811173972704,0.84268125855,0.79375,41.203245696
82790,0.0648627002219,0.0814270606162,0.839945280438,0.78125,41.207823222
82800,0.0646960975752,0.0811173972704,0.84268125855,0.79375,41.213624929
82810,0.0653714612892,0.0811173972704,0.841313269494,0.79375,41.219251482
82820,0.0653714607224,0.0811173972704,0.841313269494,0.79375,41.223962784
82830,0.0647095563005,0.0811173972704,0.84268125855,0.79375,41.228984624
82840,0.0646917750193,0.0811173972704,0.84268125855,0.79375,41.23410399
82850,0.0646925343814,0.0811173972704,0.84268125855,0.79375,41.23908637
82860,0.0652688301534,0.0811173972704,0.841313269494,0.79375,41.244186806
82870,0.0648351854592,0.0811173972704,0.84268125855,0.79375,41.249449567
82880,0.0646951284306,0.0811173972704,0.84268125855,0.79375,41.254144828
82890,0.0646930793247,0.0811173968829,0.841313269494,0.79375,41.259393152
82900,0.0646376886708,0.0811173972704,0.84268125855,0.79375,41.26450353
82910,0.0668008191163,0.0811173972704,0.831737346101,0.79375,41.269395764
82920,0.0646210894084,0.0811173972704,0.84268125855,0.79375,41.274815077
82930,0.0647702684643,0.0811173972704,0.84268125855,0.79375,41.280087784
82940,0.0645663536033,0.0811173972763,0.844049247606,0.79375,41.284699959
82950,0.0645239496708,0.0811173972706,0.844049247606,0.79375,41.289800074
82960,0.0648194497582,0.0811173972706,0.84268125855,0.79375,41.29446871
82970,0.0646515917488,0.0811173972706,0.84268125855,0.79375,41.299614377
82980,0.0645127025832,0.0811173972706,0.844049247606,0.79375,41.304304825
82990,0.0645253892377,0.0811173972768,0.844049247606,0.79375,41.30893015
83000,0.0645127187391,0.0811173972706,0.844049247606,0.79375,41.314067476
83010,0.0645654238552,0.0809806909154,0.845417236662,0.79375,41.318824974
83020,0.0645119212514,0.0811173972706,0.844049247606,0.79375,41.323639576
83030,0.0645110127344,0.0811173972706,0.844049247606,0.79375,41.329010771
83040,0.0645087856088,0.0811173972706,0.844049247606,0.79375,41.333797462
83050,0.0645087856088,0.0811173972706,0.844049247606,0.79375,41.338970077
83060,0.0656603722722,0.0841089900399,0.846785225718,0.78125,41.343635828
83070,0.0645074236026,0.0811173972706,0.844049247606,0.79375,41.348755514
83080,0.0646067060184,0.0813305172589,0.841313269494,0.78125,41.354093984
83090,0.0645088337136,0.0811173972706,0.844049247606,0.79375,41.359115181
83100,0.0651266127223,0.0811173972706,0.84268125855,0.79375,41.363952557
83110,0.0645247431289,0.0811173972706,0.844049247606,0.79375,41.369074164
83120,0.0651567994833,0.0811173972706,0.84268125855,0.79375,41.374061676
83130,0.0645065482895,0.0811173972706,0.844049247606,0.79375,41.378733841
83140,0.064470579137,0.0811173972514,0.844049247606,0.79375,41.383609072
83150,0.0644654142595,0.0811173972706,0.844049247606,0.79375,41.388312997
83160,0.0644937937992,0.0811173973238,0.844049247606,0.79375,41.39363799
83170,0.064465414259,0.0811173972706,0.844049247606,0.79375,41.398918717
83180,0.0649462249563,0.0811173972706,0.84268125855,0.79375,41.403486299
83190,0.0651204316197,0.0811173972706,0.84268125855,0.79375,41.408554011
83200,0.0644638528862,0.0811173972706,0.844049247606,0.79375,41.413215268
83210,0.0644601098511,0.0811173972706,0.844049247606,0.79375,41.418048154
83220,0.0644572412389,0.0811173972706,0.844049247606,0.79375,41.422975677
83230,0.0650494816152,0.0810862356618,0.846785225718,0.79375,41.427650729
83240,0.0644568629962,0.0811173972706,0.844049247606,0.79375,41.432966421
83250,0.0644568629962,0.0811173972706,0.844049247606,0.79375,41.438195177
83260,0.0644933250973,0.0810201118027,0.844049247606,0.79375,41.442976734
83270,0.0651637606433,0.0834639869222,0.84952120383,0.78125,41.448476567
83280,0.0644563773111,0.0810201118024,0.844049247606,0.79375,41.453787128
83290,0.0647295994256,0.0823101634298,0.844049247606,0.78125,41.458573177
83300,0.0649677588061,0.0810201118024,0.84268125855,0.79375,41.464207426
83310,0.0646251075212,0.0821380782379,0.844049247606,0.78125,41.468784953
83320,0.0644327901936,0.0810201118024,0.844049247606,0.79375,41.473341949
83330,0.0644673814113,0.0810201118024,0.84268125855,0.79375,41.478596049
83340,0.06441835895,0.0811508646948,0.844049247606,0.79375,41.483503041
83350,0.0651147158665,0.0811508645026,0.839945280438,0.79375,41.48846617
83360,0.064414169335,0.0811432766066,0.844049247606,0.79375,41.49344983
83370,0.064414169335,0.0811432766066,0.844049247606,0.79375,41.498311587
83380,0.0651036172677,0.0811432766066,0.84268125855,0.79375,41.50381142
83390,0.064414169335,0.0811432766066,0.844049247606,0.79375,41.508619605
83400,0.0644122308193,0.0811405770745,0.844049247606,0.79375,41.51339314
83410,0.0645685242995,0.0811405772028,0.844049247606,0.79375,41.518628952
83420,0.0644202631473,0.0811405770743,0.844049247606,0.79375,41.523762113
83430,0.0645093109847,0.0811405770745,0.844049247606,0.79375,41.531070631
83440,0.0646256261607,0.0811405770745,0.84268125855,0.79375,41.536751399
83450,0.0658953981393,0.0805283693114,0.845417236662,0.79375,41.542083133
83460,0.0644432059689,0.0811405771339,0.844049247606,0.79375,41.547307076
83470,0.0644340468681,0.0812772018552,0.844049247606,0.7875,41.554082418
83480,0.0644997756396,0.0811405770745,0.844049247606,0.79375,41.559643847
83490,0.0644098226197,0.0811405770745,0.844049247606,0.79375,41.564560462
83500,0.0644539141549,0.0811405770745,0.84268125855,0.79375,41.570395214
83510,0.0652764652032,0.0800007059279,0.845417236662,0.7875,41.576513234
83520,0.0644124191107,0.0811405770745,0.844049247606,0.79375,41.581585758
83530,0.0644096435326,0.0811405770745,0.844049247606,0.79375,41.587061853
83540,0.0644103456685,0.0811405770745,0.844049247606,0.79375,41.592368567
83550,0.0647366573595,0.0825716925021,0.844049247606,0.78125,41.597266897
83560,0.0644192400195,0.0810616796127,0.845417236662,0.79375,41.603355723
83570,0.0669868400335,0.0811405731388,0.834473324213,0.79375,41.608612068
83580,0.0645009425229,0.0809939310449,0.84268125855,0.79375,41.613366678
83590,0.0644090320613,0.0811405770745,0.844049247606,0.79375,41.619040065
83600,0.0650834944188,0.0811405770745,0.84268125855,0.79375,41.6245168
83610,0.0644080181893,0.0811405770745,0.844049247606,0.79375,41.629585473
83620,0.12915769212,0.131272151999,0.659370725034,0.65,41.634449478
83630,0.0652456455221,0.0811405762524,0.841313269494,0.79375,41.639835746
83640,0.0650847179849,0.0810934608712,0.84268125855,0.79375,41.644717075
83650,0.0644428819793,0.0810934608716,0.844049247606,0.79375,41.649855044
83660,0.0644998653097,0.0810934608712,0.84268125855,0.79375,41.654686004
83670,0.0644049351151,0.0810934608712,0.844049247606,0.79375,41.659654269
83680,0.0644147159321,0.0810934608712,0.844049247606,0.79375,41.665503454
83690,0.0644049351151,0.0810934608712,0.844049247606,0.79375,41.670263196
83700,0.0644049350757,0.0810934608712,0.844049247606,0.79375,41.675558039
83710,0.0644049350757,0.0810934608712,0.844049247606,0.79375,41.681121711
83720,0.0644075908479,0.0810934608712,0.844049247606,0.79375,41.68614323
83730,0.0644405154391,0.0810934608153,0.844049247606,0.79375,41.691226984
83740,0.0644047696241,0.0810934608712,0.844049247606,0.79375,41.696687042
83750,0.0666255230501,0.0810934608712,0.833105335157,0.79375,41.701465391
83760,0.0644047510672,0.0810934608712,0.844049247606,0.79375,41.708223092
83770,0.0646225785048,0.0816263110953,0.839945280438,0.78125,41.713475907
83780,0.0650100106054,0.0810934608712,0.84268125855,0.79375,41.718504483
83790,0.0644728895742,0.0810019658409,0.846785225718,0.79375,41.723484617
83800,0.0644156337064,0.0810934608712,0.844049247606,0.79375,41.728546556
83810,0.0648243447347,0.0810934608712,0.84268125855,0.79375,41.733521555
83820,0.0644024113575,0.0810934608712,0.844049247606,0.79375,41.738518692
83830,0.0644024113575,0.0810934608712,0.844049247606,0.79375,41.743476371
83840,0.0651488066554,0.0803701203755,0.845417236662,0.79375,41.748322088
83850,0.0656339511317,0.0803789899539,0.844049247606,0.78125,41.75399323
83860,0.0645061984041,0.0810934607421,0.844049247606,0.79375,41.75877607
83870,0.0645352777366,0.0801975720768,0.84268125855,0.79375,41.763681776
83880,0.0644024064024,0.0810934608712,0.844049247606,0.79375,41.768984318
83890,0.0644074356206,0.0810934608822,0.844049247606,0.79375,41.773730587
83900,0.0644005541637,0.0810934608712,0.844049247606,0.79375,41.778543261
83910,0.0643985533477,0.0810934608712,0.844049247606,0.79375,41.783858633
83920,0.0644260626894,0.0810934609013,0.844049247606,0.79375,41.788787119
83930,0.0644420187549,0.0810934608712,0.844049247606,0.79375,41.793737099
83940,0.0644017403867,0.0810934608712,0.844049247606,0.79375,41.799008203
83950,0.0643994583689,0.0810934608712,0.844049247606,0.79375,41.803803557
83960,0.0643996225152,0.0810934608712,0.844049247606,0.79375,41.808936393
83970,0.0644008055127,0.0810934608909,0.844049247606,0.79375,41.813970423
83980,0.0649401115518,0.0802468940086,0.845417236662,0.7875,41.818890887
83990,0.0643956012112,0.0811481090629,0.844049247606,0.79375,41.823930047
84000,0.0643954981411,0.0811481090629,0.844049247606,0.79375,41.82882581
84010,0.0644294312667,0.0811481090629,0.844049247606,0.79375,41.833699759
84020,0.0643975480944,0.0811086076907,0.844049247606,0.79375,41.839066462
84030,0.0644168018117,0.0811481090004,0.844049247606,0.79375,41.844119739
84040,0.0643953216626,0.0811481090629,0.844049247606,0.79375,41.848860556
84050,0.0644282472808,0.0811481090629,0.844049247606,0.79375,41.854228219
84060,0.0646344020427,0.0811481089154,0.84268125855,0.79375,41.858877285
84070,0.0643946410858,0.0811481090629,0.844049247606,0.79375,41.863463473
84080,0.0643930437191,0.0811481090629,0.844049247606,0.79375,41.868219044
84090,0.0643920170064,0.0811481090629,0.844049247606,0.79375,41.872985203
84100,0.0643897532603,0.0812375244096,0.844049247606,0.79375,41.878441407
84110,0.065683601366,0.0845728237534,0.846785225718,0.78125,41.883285199
84120,0.0667843765206,0.0809323143366,0.841313269494,0.7875,41.888395259
84130,0.0643937014351,0.0812375244096,0.844049247606,0.79375,41.893626263
84140,0.0644568108584,0.0812375244096,0.844049247606,0.79375,41.898318318
84150,0.0643920969348,0.0812375244096,0.844049247606,0.79375,41.903000748
84160,0.0643845883209,0.0812375244096,0.844049247606,0.79375,41.908018414
84170,0.0645284381328,0.0805783467018,0.845417236662,0.79375,41.912781046
84180,0.064389662551,0.0812375244096,0.844049247606,0.79375,41.917630616
84190,0.0653071345529,0.0828185805806,0.839945280438,0.78125,41.922289949
84200,0.0650676546504,0.0812375244096,0.84268125855,0.79375,41.926926823
84210,0.0646110462653,0.0810556045444,0.84268125855,0.79375,41.932989983
84220,0.0643832316962,0.0812127943702,0.844049247606,0.79375,41.937813568
84230,0.0643837972846,0.0812127943702,0.844049247606,0.79375,41.942480598
84240,0.0643886086095,0.0812127943702,0.844049247606,0.79375,41.947801424
84250,0.0644099519068,0.0813227263369,0.84268125855,0.7875,41.952523953
84260,0.0645368708526,0.0818635220837,0.848153214774,0.775,41.957154091
84270,0.0643827731156,0.0812127943702,0.844049247606,0.79375,41.962375793
84280,0.0643827139077,0.0812191304909,0.844049247606,0.79375,41.967201621
84290,0.0643827139076,0.0812191304909,0.844049247606,0.79375,41.97234344
84300,0.0644970414252,0.0812191303266,0.844049247606,0.79375,41.977463123
84310,0.0643827115935,0.0812123764253,0.844049247606,0.79375,41.98288789
84320,0.0643820120632,0.0811761142196,0.844049247606,0.79375,41.988075903
84330,0.0643820120632,0.0811761142196,0.844049247606,0.79375,41.992926754
84340,0.0644745431983,0.0809227186771,0.845417236662,0.79375,41.997581594
84350,0.0650653608049,0.0811761142196,0.84268125855,0.79375,42.002835051
84360,0.0645017863437,0.0814242551773,0.841313269494,0.78125,42.008299596
84370,0.0643820120632,0.0811761142196,0.844049247606,0.79375,42.013365384
84380,0.0676898601381,0.0811761142196,0.833105335157,0.79375,42.018353537
84390,0.0644042811299,0.0811761142196,0.844049247606,0.79375,42.023127716
84400,0.0643850388922,0.0811761142196,0.844049247606,0.79375,42.028273065
84410,0.081089009046,0.0811383057255,0.793433652531,0.79375,42.033461399
84420,0.0643824945159,0.0811761142197,0.844049247606,0.79375,42.038244239
84430,0.0647774522578,0.0807484825303,0.846785225718,0.78125,42.04340242
84440,0.0647537245121,0.0811761142196,0.84268125855,0.79375,42.048081641
84450,0.064381947332,0.0811761142196,0.844049247606,0.79375,42.052694776
84460,0.0643819369109,0.0811761142196,0.844049247606,0.79375,42.057840443
84470,0.0650555251977,0.0811761142196,0.84268125855,0.79375,42.06274166
84480,0.0668358088695,0.0795002109019,0.833105335157,0.7875,42.067933524
84490,0.0643850186512,0.0811761142196,0.844049247606,0.79375,42.073186341
84500,0.0643816371164,0.0811761142168,0.844049247606,0.79375,42.077871978
84510,0.0643857780678,0.0811761142168,0.844049247606,0.79375,42.083044273
84520,0.0653689111655,0.0800923217354,0.84268125855,0.7875,42.08803371
84530,0.0643816371173,0.0811761142168,0.844049247606,0.79375,42.09274501
84540,0.064382703363,0.0811761142168,0.844049247606,0.79375,42.098152773
84550,0.0644370576505,0.0811761141534,0.844049247606,0.79375,42.103166271
84560,0.13439037368,0.145691080592,0.651162790698,0.65,42.108341132
84570,0.0644482978874,0.0811761142168,0.844049247606,0.79375,42.113503804
84580,0.06498245625,0.080338392102,0.845417236662,0.79375,42.118203556
84590,0.0643816054812,0.0811761142168,0.844049247606,0.79375,42.123072373
84600,0.0643853086301,0.0811761142168,0.844049247606,0.79375,42.127659525
84610,0.064555227521,0.0825251415195,0.84268125855,0.78125,42.132629393
84620,0.0644639635076,0.08117611373,0.84268125855,0.79375,42.137827672
84630,0.0643815906054,0.0811761142164,0.844049247606,0.79375,42.14252101
84640,0.0643817272701,0.0811761142164,0.844049247606,0.79375,42.147900864
84650,0.0644618637215,0.0811361015154,0.844049247606,0.79375,42.152975955
84660,0.0643805580305,0.0811361015154,0.844049247606,0.79375,42.157714845
84670,0.0643805580305,0.0811361015154,0.844049247606,0.79375,42.163946108
84680,0.0644398672264,0.0811361015154,0.844049247606,0.79375,42.169385311
84690,0.0643800263946,0.0811361015154,0.844049247606,0.79375,42.17431123
84700,0.0643800263946,0.0811361015154,0.844049247606,0.79375,42.17979021
84710,0.0645194440182,0.0811361016299,0.844049247606,0.79375,42.185097562
84720,0.0644027781718,0.0811361015154,0.844049247606,0.79375,42.190183239
84730,0.064637858366,0.0811361016087,0.844049247606,0.79375,42.195168504
84740,0.0647644412643,0.0811361015154,0.84268125855,0.79375,42.201151787
84750,0.0650795969178,0.0836592454207,0.846785225718,0.78125,42.206100159
84760,0.0643722600778,0.0811361015154,0.844049247606,0.79375,42.211344957
84770,0.064379146749,0.0811361015154,0.844049247606,0.79375,42.216762667
84780,0.0643799585996,0.0811361015154,0.844049247606,0.79375,42.222005538
84790,0.0643721540425,0.0811361015154,0.844049247606,0.79375,42.227362292
84800,0.0644031584692,0.0811361015154,0.844049247606,0.79375,42.232948422
84810,0.064397930034,0.0809549119106,0.846785225718,0.79375,42.237864393
84820,0.0665372988902,0.0807757838879,0.841313269494,0.79375,42.242904197
84830,0.0643783489908,0.0811361015154,0.844049247606,0.79375,42.248546469
84840,0.0644845910905,0.0811361015154,0.844049247606,0.79375,42.253338615
84850,0.0643722759011,0.0811361015154,0.844049247606,0.79375,42.258180806
84860,0.0650077184672,0.080327501088,0.845417236662,0.79375,42.263583759
84870,0.0643731257903,0.0811361015244,0.844049247606,0.79375,42.268484334
84880,0.0643722095806,0.0811361015154,0.844049247606,0.79375,42.274027795
84890,0.0644013199314,0.0812313031699,0.846785225718,0.79375,42.279757325
84900,0.0643763580747,0.0811361015154,0.844049247606,0.79375,42.284580268
84910,0.0644840299919,0.0811361014235,0.844049247606,0.79375,42.289349315
84920,0.0643720882474,0.0811361015154,0.844049247606,0.79375,42.294768947
84930,0.0643720882474,0.0811361015154,0.844049247606,0.79375,42.299937714
84940,0.0643720401393,0.0811361015154,0.844049247606,0.79375,42.304773809
84950,0.0644682710462,0.0811361015154,0.844049247606,0.79375,42.310343579
84960,0.0643718327827,0.0811361015154,0.844049247606,0.79375,42.315698412
84970,0.0643717849127,0.0811361015154,0.844049247606,0.79375,42.321192794
84980,0.0644004815878,0.0811361015235,0.844049247606,0.79375,42.326379842
84990,0.0647044337221,0.0811361015947,0.841313269494,0.79375,42.331527756
