iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
86010,0.0697186003587,0.0948376738485,0.827633378933,0.75,34.342637356
86020,0.0696658169664,0.0958721357403,0.827633378933,0.7375,34.346597981
86030,0.0696661633604,0.0958721357403,0.827633378933,0.7375,34.350270207
86040,0.0696659199632,0.0958721357403,0.827633378933,0.7375,34.354213507
86050,0.0696658159911,0.0958721357403,0.827633378933,0.7375,34.357903696
86060,0.0701514281213,0.0919114944176,0.827633378933,0.7625,34.361574316
86070,0.0696660062806,0.0958721357403,0.827633378933,0.7375,34.365798001
86080,0.0698126875316,0.0970405186516,0.824897400821,0.7375,34.369448729
86090,0.0705844412858,0.095869101957,0.824897400821,0.7375,34.373677547
86100,0.0696638753869,0.095869101957,0.827633378933,0.7375,34.377443767
86110,0.0696638753869,0.095869101957,0.827633378933,0.7375,34.381547791
86120,0.0696612970658,0.0950068872538,0.830369357045,0.7375,34.385309838
86130,0.0696567883787,0.0958660577238,0.827633378933,0.7375,34.389220418
86140,0.0696579387827,0.0958660577238,0.827633378933,0.7375,34.392911891
86150,0.0696707550016,0.0958660577238,0.827633378933,0.7375,34.396645388
86160,0.069658619661,0.0958660577238,0.827633378933,0.7375,34.400728879
86170,0.0696575660324,0.0958660577238,0.827633378933,0.7375,34.404469434
86180,0.069650755883,0.0958660588941,0.827633378933,0.7375,34.408484917
86190,0.0696899166193,0.0958660588941,0.827633378933,0.7375,34.412154252
86200,0.0696515143919,0.0958660588941,0.827633378933,0.7375,34.415826475
86210,0.0696514639366,0.0958660588941,0.827633378933,0.7375,34.419507359
86220,0.0703108038493,0.0958660588941,0.824897400821,0.7375,34.423498781
86230,0.0696393485169,0.0955133609286,0.829001367989,0.7375,34.427178703
86240,0.0696401342279,0.0955133609286,0.829001367989,0.7375,34.430959359
86250,0.0696814066969,0.0955133609286,0.829001367989,0.7375,34.435331252
86260,0.069640511125,0.0955133609286,0.829001367989,0.7375,34.439247605
86270,0.0696392991424,0.0955133609286,0.829001367989,0.7375,34.44302441
86280,0.0696392991424,0.0955133609286,0.829001367989,0.7375,34.446780362
86290,0.0696392991424,0.0955133609286,0.829001367989,0.7375,34.450520917
86300,0.0696393165227,0.095485964174,0.829001367989,0.7375,34.454493089
86310,0.0696703483591,0.0955133609286,0.829001367989,0.7375,34.458559258
86320,0.0708578659451,0.0955133609286,0.826265389877,0.7375,34.462317138
86330,0.0696388156641,0.0955133609286,0.829001367989,0.7375,34.466207827
86340,0.0697162771003,0.0955133609286,0.829001367989,0.7375,34.470042056
86350,0.0697689472541,0.0971976132965,0.826265389877,0.7375,34.474156024
86360,0.0696665407871,0.0955133609286,0.829001367989,0.7375,34.478236308
86370,0.06963541019,0.0957889833418,0.830369357045,0.7375,34.482036532
86380,0.06963541019,0.0957889833418,0.830369357045,0.7375,34.485802751
86390,0.0698669490323,0.0971935583609,0.827633378933,0.7375,34.490009752
86400,0.0702575366595,0.0957889833418,0.829001367989,0.7375,34.493902044
86410,0.0696344060748,0.0957889833418,0.830369357045,0.7375,34.497672753
86420,0.0696686701488,0.0957889869717,0.829001367989,0.7375,34.501390852
86430,0.0709269683504,0.0957889833418,0.827633378933,0.7375,34.505091948
86440,0.0696344079766,0.0957889833418,0.830369357045,0.7375,34.508963394
86450,0.0697925936067,0.0981331742008,0.830369357045,0.725,34.512693685
86460,0.0696344060748,0.0957889833418,0.830369357045,0.7375,34.516447715
86470,0.0698644524627,0.0957889833418,0.830369357045,0.7375,34.520478274
86480,0.0697180977652,0.0957889833418,0.830369357045,0.7375,34.524233264
86490,0.0699786301535,0.0991449148934,0.826265389877,0.7375,34.528192286
86500,0.0696606008677,0.0957889833418,0.830369357045,0.7375,34.53196075
86510,0.0696349016984,0.0957889833418,0.830369357045,0.7375,34.535743971
86520,0.0696343249068,0.0957889833418,0.830369357045,0.7375,34.539517248
86530,0.0696344035661,0.0957889833418,0.830369357045,0.7375,34.543308488
86540,0.0696747649986,0.0957889833418,0.830369357045,0.7375,34.547280664
86550,0.0696729391682,0.0957889833418,0.830369357045,0.7375,34.550997478
86560,0.0696472812942,0.0950242982948,0.829001367989,0.74375,34.555041511
86570,0.0696337509387,0.0957011228595,0.830369357045,0.7375,34.558812542
86580,0.0696719946936,0.0957011228595,0.830369357045,0.7375,34.562598971
86590,0.0696333466072,0.0957011228595,0.830369357045,0.7375,34.566312259
86600,0.0696386953924,0.0957011228595,0.830369357045,0.7375,34.57017119
86610,0.0696333466072,0.0957011228595,0.830369357045,0.7375,34.574351242
86620,0.0696334605801,0.0957011228595,0.830369357045,0.7375,34.578058434
86630,0.0696465392347,0.0957011228595,0.830369357045,0.7375,34.582551269
86640,0.0696375809272,0.0955464712735,0.830369357045,0.7375,34.586633158
86650,0.0697078851669,0.0957011228595,0.830369357045,0.7375,34.590512938
86660,0.0696333371132,0.0957011228595,0.830369357045,0.7375,34.594467145
86670,0.0696374477586,0.0957011228595,0.830369357045,0.7375,34.598243307
86680,0.0708821213235,0.0957011228595,0.827633378933,0.7375,34.602510296
86690,0.0696618522604,0.0957011228595,0.830369357045,0.7375,34.606364093
86700,0.0696333371132,0.0957011228595,0.830369357045,0.7375,34.610646479
86710,0.0696360013368,0.0957011228595,0.830369357045,0.7375,34.614433228
86720,0.0718873734001,0.0957011228595,0.826265389877,0.7375,34.618363696
86730,0.0696331042664,0.0957011228595,0.830369357045,0.7375,34.622181244
86740,0.0696330508784,0.0957011228595,0.830369357045,0.7375,34.625956123
86750,0.0696339571327,0.0957011228595,0.830369357045,0.7375,34.629727797
86760,0.0730538202855,0.0957011228595,0.822161422709,0.7375,34.63410322
86770,0.0727775059239,0.0957011228595,0.820793433653,0.7375,34.637865909
86780,0.0696602702894,0.0957011228595,0.830369357045,0.7375,34.641618334
86790,0.0696334365534,0.0957011228595,0.830369357045,0.7375,34.645475662
86800,0.0696344480811,0.0957011228595,0.830369357045,0.7375,34.64968587
86810,0.0696331764609,0.0957011228595,0.830369357045,0.7375,34.654217843
86820,0.0697757884078,0.0957011228595,0.830369357045,0.7375,34.658017426
86830,0.0696338634177,0.0957011228595,0.830369357045,0.7375,34.661842992
86840,0.0749715570813,0.0957011228595,0.815321477428,0.7375,34.66554152
86850,0.0696762956357,0.0948676223052,0.830369357045,0.75,34.669254165
86860,0.0696330803371,0.0957011228595,0.830369357045,0.7375,34.672936655
86870,0.0696330506146,0.0957011228595,0.830369357045,0.7375,34.676642243
86880,0.0696332726565,0.0957011228595,0.830369357045,0.7375,34.680734075
86890,0.0702684850115,0.0957011228595,0.829001367989,0.7375,34.684436775
86900,0.0696328000871,0.0955215684022,0.830369357045,0.7375,34.688679705
86910,0.0701809960619,0.0917920124294,0.824897400821,0.7625,34.692512973
86920,0.0711113934753,0.0955215684022,0.826265389877,0.7375,34.696423233
86930,0.0696333291728,0.0955215684022,0.830369357045,0.7375,34.700134273
86940,0.0696486374871,0.0955215684022,0.830369357045,0.7375,34.703931612
86950,0.0696368003088,0.0955215684022,0.830369357045,0.7375,34.707634952
86960,0.0748043952628,0.0955215684022,0.819425444596,0.7375,34.711335406
86970,0.0704447643686,0.0955215684022,0.829001367989,0.7375,34.715038107
86980,0.0696324747206,0.0956535156665,0.830369357045,0.7375,34.718735355
86990,0.0699921516706,0.0928226265223,0.829001367989,0.75,34.722823016
87000,0.069726338799,0.0948403350938,0.829001367989,0.74375,34.726561967
87010,0.0696457757696,0.0956535156665,0.830369357045,0.7375,34.73053671
87020,0.069705869094,0.0958670480234,0.829001367989,0.7375,34.734233636
87030,0.0697238350724,0.097080811537,0.826265389877,0.7375,34.738147101
87040,0.0697229021927,0.0956535156665,0.830369357045,0.7375,34.741844989
87050,0.0700744383313,0.0956535156665,0.829001367989,0.7375,34.745543836
87060,0.070809066143,0.0956535156665,0.827633378933,0.7375,34.749249745
87070,0.0696295830949,0.0956905990991,0.830369357045,0.7375,34.752948274
87080,0.0696298057614,0.0956905990991,0.830369357045,0.7375,34.756833511
87090,0.0748145067796,0.0956905990991,0.819425444596,0.7375,34.760537172
87100,0.0696295830949,0.0956905990991,0.830369357045,0.7375,34.764576394
87110,0.0696307072547,0.0956905990991,0.830369357045,0.7375,34.768352558
87120,0.0697203189359,0.0946555136399,0.827633378933,0.75,34.772521382
87130,0.0696303215458,0.0956905990991,0.830369357045,0.7375,34.776352079
87140,0.0696298203934,0.0956905990991,0.830369357045,0.7375,34.780239238
87150,0.0696295582879,0.0956905990991,0.830369357045,0.7375,34.784477997
87160,0.069693633331,0.0961868540982,0.830369357045,0.7375,34.788248063
87170,0.0696307233727,0.0956905990991,0.830369357045,0.7375,34.792259372
87180,0.0696646787455,0.0950976206285,0.830369357045,0.7375,34.795959826
87190,0.0703759566489,0.0938350366839,0.830369357045,0.75,34.799761974
87200,0.0696295582879,0.0956905990991,0.830369357045,0.7375,34.803963844
87210,0.0696295097172,0.0956905990991,0.830369357045,0.7375,34.807747066
87220,0.0696295097172,0.0956905990991,0.830369357045,0.7375,34.811817726
87230,0.0696295092173,0.0956905990991,0.830369357045,0.7375,34.815544807
87240,0.0703203259204,0.0956905990991,0.829001367989,0.7375,34.819713635
87250,0.0696575980203,0.0956905990991,0.830369357045,0.7375,34.82377403
87260,0.0733058804297,0.0956905990991,0.822161422709,0.7375,34.827907569
87270,0.0696428889177,0.0956905957676,0.829001367989,0.7375,34.83177837
87280,0.0696295866898,0.0956905990991,0.830369357045,0.7375,34.835596237
87290,0.0696300293781,0.0956905990991,0.830369357045,0.7375,34.839368232
87300,0.0696292936032,0.0956905990991,0.830369357045,0.7375,34.843149851
87310,0.0703784419229,0.0978018113432,0.826265389877,0.7375,34.846936599
87320,0.070347131353,0.0956905990991,0.829001367989,0.7375,34.851127559
87330,0.0696299361524,0.09562874696,0.830369357045,0.7375,34.854960505
87340,0.0696336119774,0.0956905990991,0.830369357045,0.7375,34.858770353
87350,0.0696411465962,0.0956905990991,0.830369357045,0.7375,34.862583729
87360,0.0696318346333,0.0956905990991,0.830369357045,0.7375,34.86673459
87370,0.069629186566,0.0956905990991,0.830369357045,0.7375,34.871119635
87380,0.0696282791243,0.0956905990991,0.830369357045,0.7375,34.87490895
87390,0.0696293508088,0.0956905990991,0.830369357045,0.7375,34.878622237
87400,0.0697015679676,0.0970761920757,0.827633378933,0.7375,34.882332313
87410,0.0697096311237,0.0956905990991,0.830369357045,0.7375,34.886050089
87420,0.0696277689835,0.0957918635748,0.830369357045,0.7375,34.89029687
87430,0.0696269207153,0.0957918635748,0.830369357045,0.7375,34.894065333
87440,0.0696267702417,0.0957918635748,0.830369357045,0.7375,34.898446849
87450,0.0696430815366,0.0952002624539,0.829001367989,0.75,34.902144095
87460,0.0705704456707,0.0957918635748,0.826265389877,0.7375,34.906029652
87470,0.0696265817171,0.0957918635748,0.830369357045,0.7375,34.909785927
87480,0.0696263401982,0.0957918635748,0.830369357045,0.7375,34.913492155
87490,0.0696265002647,0.0957918635748,0.830369357045,0.7375,34.91736424
87500,0.0696275682224,0.0957918635748,0.830369357045,0.7375,34.921062128
87510,0.0696263281568,0.0957918635748,0.830369357045,0.7375,34.925302811
87520,0.0696262755701,0.0957918635748,0.830369357045,0.7375,34.928987546
87530,0.0696730316968,0.0957918635748,0.830369357045,0.7375,34.932696661
87540,0.0696267161987,0.0957918635748,0.830369357045,0.7375,34.936417965
87550,0.0696295008193,0.0957918635748,0.830369357045,0.7375,34.940196056
87560,0.0696328101355,0.0957918635748,0.830369357045,0.7375,34.944037664
87570,0.069629314607,0.0957918635748,0.830369357045,0.7375,34.947828264
87580,0.0696262733629,0.0957918635748,0.830369357045,0.7375,34.951683987
87590,0.0696271444435,0.0957918635748,0.830369357045,0.7375,34.955457263
87600,0.0696262830059,0.0957918635748,0.830369357045,0.7375,34.959460557
87610,0.0696311775648,0.0955981568005,0.830369357045,0.7375,34.96326495
87620,0.0696957438834,0.0957918697481,0.830369357045,0.7375,34.967075119
87630,0.118441980092,0.128160125933,0.673050615595,0.65,34.970882721
87640,0.0697923246343,0.0946546800176,0.829001367989,0.74375,34.974580928
87650,0.0696264267079,0.0957918635748,0.830369357045,0.7375,34.978578124
87660,0.0696262733629,0.0957918635748,0.830369357045,0.7375,34.982350438
87670,0.0696262725502,0.0957918635748,0.830369357045,0.7375,34.986408266
87680,0.0709767977857,0.0957918635748,0.829001367989,0.7375,34.990102302
87690,0.0696263211127,0.0957918635748,0.830369357045,0.7375,34.99393685
87700,0.0696322501525,0.0957918635748,0.830369357045,0.7375,34.997631526
87710,0.0697197675693,0.0968334531891,0.826265389877,0.7375,35.001333903
87720,0.0701789898405,0.0957918635748,0.827633378933,0.7375,35.00503981
87730,0.125345121872,0.128160125933,0.652530779754,0.65,35.008750853
87740,0.069890091684,0.0975634322534,0.824897400821,0.7375,35.012457082
87750,0.0710927864646,0.0957918635748,0.827633378933,0.7375,35.016624623
87760,0.0696273164236,0.0957918635748,0.830369357045,0.7375,35.020628557
87770,0.0704526646191,0.0957918635748,0.827633378933,0.7375,35.024473694
87780,0.0697424586828,0.0957918635748,0.829001367989,0.7375,35.028286431
87790,0.120728942409,0.128160125933,0.666210670315,0.65,35.032412267
87800,0.069622971308,0.0957918635748,0.830369357045,0.7375,35.03635589
87810,0.069622825327,0.0957918635748,0.830369357045,0.7375,35.04016157
87820,0.0696229295375,0.0957918635748,0.830369357045,0.7375,35.043948
87830,0.0696229951771,0.0957918635748,0.830369357045,0.7375,35.047847672
87840,0.0705721257241,0.0957918635748,0.829001367989,0.7375,35.05183813
87850,0.0696320272221,0.0957918635748,0.830369357045,0.7375,35.055927396
87860,0.0696227506507,0.0957918635748,0.830369357045,0.7375,35.059654157
87870,0.0696615591194,0.095021444134,0.830369357045,0.75,35.063771333
87880,0.0696677087301,0.0950964560925,0.830369357045,0.7375,35.067956521
87890,0.0696227104391,0.0957918635748,0.830369357045,0.7375,35.071985478
87900,0.0696221728344,0.0957918633672,0.830369357045,0.7375,35.07575362
87910,0.0696292785368,0.0957918633672,0.830369357045,0.7375,35.079694674
87920,0.0696225396756,0.0957918633672,0.830369357045,0.7375,35.083410528
87930,0.0696676891194,0.0957918633672,0.830369357045,0.7375,35.088410872
87940,0.0696226532883,0.0957918633672,0.830369357045,0.7375,35.092366043
87950,0.0701247380406,0.0957918633672,0.829001367989,0.7375,35.096142206
87960,0.0697619669692,0.0957901994332,0.830369357045,0.7375,35.100422028
87970,0.0697339400141,0.0940435598277,0.830369357045,0.75625,35.104268446
87980,0.0696469842677,0.0957901994332,0.830369357045,0.7375,35.108049099
87990,0.0696642236113,0.0964493127566,0.827633378933,0.7375,35.111815962
88000,0.0696304019273,0.0957901994332,0.830369357045,0.7375,35.115516417
88010,0.0701411080315,0.0957901994332,0.829001367989,0.7375,35.119223929
88020,0.0696220173634,0.0957901994332,0.830369357045,0.7375,35.123302289
88030,0.0703982885159,0.092947042263,0.826265389877,0.75625,35.127342792
88040,0.0697551837003,0.0957901994332,0.830369357045,0.7375,35.131154244
88050,0.0696718247761,0.0957901994332,0.830369357045,0.7375,35.135044931
88060,0.0696630840074,0.0947404327264,0.830369357045,0.75,35.138813716
88070,0.0697109515437,0.0957901994332,0.830369357045,0.7375,35.142809307
88080,0.0696220173601,0.0957901994332,0.830369357045,0.7375,35.146525479
88090,0.0697421105521,0.096955880867,0.826265389877,0.7375,35.150565342
88100,0.0696221389535,0.0957901994332,0.830369357045,0.7375,35.154258416
88110,0.069621800287,0.0957901994332,0.830369357045,0.7375,35.157956944
88120,0.069621800287,0.0957901994332,0.830369357045,0.7375,35.161663172
88130,0.0696221613836,0.0957901994332,0.830369357045,0.7375,35.165456979
88140,0.0696216512491,0.0957901994332,0.830369357045,0.7375,35.169143959
88150,0.0696925443148,0.0975025144769,0.827633378933,0.7375,35.172842169
88160,0.0696216512491,0.0957901994332,0.830369357045,0.7375,35.17680536
88170,0.0696218978811,0.0957901994332,0.830369357045,0.7375,35.180602375
88180,0.0696217074516,0.0957901994332,0.830369357045,0.7375,35.184897279
88190,0.0703594736836,0.0957901994332,0.829001367989,0.7375,35.188592922
88200,0.0697172592189,0.0957901994332,0.829001367989,0.7375,35.192288564
88210,0.0696216512491,0.0957901994332,0.830369357045,0.7375,35.195990622
88220,0.29380640885,0.325,0.40902872777,0.35,35.199781542
88230,0.0696200618759,0.0954865272254,0.830369357045,0.7375,35.203515358
88240,0.069619966337,0.0954865272254,0.830369357045,0.7375,35.20729088
88250,0.0705108392369,0.10127918732,0.826265389877,0.7375,35.21140132
88260,0.070372823211,0.0936339134891,0.830369357045,0.75625,35.215278535
88270,0.0696197453647,0.0954865272254,0.830369357045,0.7375,35.219290487
88280,0.0696160035788,0.0956686466285,0.830369357045,0.7375,35.2230628
88290,0.0696160035788,0.0956686466285,0.830369357045,0.7375,35.226833512
88300,0.0696165861061,0.0956686466285,0.830369357045,0.7375,35.230732225
88310,0.0696160115201,0.0956686466285,0.830369357045,0.7375,35.234501655
88320,0.0696370215858,0.0956686466285,0.830369357045,0.7375,35.238584505
88330,0.0696181956347,0.0956289675004,0.830369357045,0.7375,35.242285922
88340,0.0701002838827,0.0956686466285,0.829001367989,0.7375,35.246220241
88350,0.0721645561557,0.0956686466285,0.823529411765,0.7375,35.249911071
88360,0.0701981989925,0.0940118336048,0.829001367989,0.75,35.25362115
88370,0.0696147616955,0.0956686466285,0.830369357045,0.7375,35.257330908
88380,0.0696162281727,0.0956017274102,0.830369357045,0.7375,35.261389698
88390,0.0705308214414,0.0956017274102,0.826265389877,0.7375,35.265429882
88400,0.0696155246802,0.0956017274102,0.830369357045,0.7375,35.269290097
88410,0.0696147183,0.0956017274102,0.830369357045,0.7375,35.273380327
88420,0.0696438204907,0.0956017274102,0.830369357045,0.7375,35.277326195
88430,0.0696141376397,0.0956017274102,0.830369357045,0.7375,35.281463581
88440,0.0696142969062,0.0956017274102,0.830369357045,0.7375,35.285463347
88450,0.0696182242979,0.0956854906139,0.830369357045,0.7375,35.289448351
88460,0.069613112743,0.0956854906139,0.830369357045,0.7375,35.293241517
88470,0.0696131490048,0.0956854906139,0.830369357045,0.7375,35.298145622
88480,0.0696129211398,0.0956854906139,0.830369357045,0.7375,35.302385668
88490,0.0697901295915,0.0956854906139,0.829001367989,0.7375,35.306241389
88500,0.0696510105598,0.0956854906139,0.830369357045,0.7375,35.310714012
88510,0.0696122949134,0.0956854906139,0.830369357045,0.7375,35.314500442
88520,0.0696100097138,0.0956854906139,0.830369357045,0.7375,35.318837367
88530,0.0707326008374,0.0956854906139,0.827633378933,0.7375,35.322618984
88540,0.0697884299231,0.0956854906139,0.830369357045,0.7375,35.32633901
88550,0.0696282945752,0.0956854906139,0.830369357045,0.7375,35.330035294
88560,0.0707066099826,0.0956854906139,0.827633378933,0.7375,35.333839688
88570,0.0696092377671,0.0956854906139,0.830369357045,0.7375,35.338142608
88580,0.0696099980188,0.0956854906139,0.830369357045,0.7375,35.341911714
88590,0.0696135791246,0.0956854906139,0.830369357045,0.7375,35.345728618
88600,0.0696092380612,0.0956854906139,0.830369357045,0.7375,35.349424903
88610,0.070645940694,0.0956854906139,0.827633378933,0.7375,35.353308856
88620,0.0696212205767,0.0956854906139,0.830369357045,0.7375,35.357005783
88630,0.0748234136682,0.0956854906139,0.819425444596,0.7375,35.360692442
88640,0.0696757235278,0.0956854906139,0.830369357045,0.7375,35.364785879
88650,0.0696209423709,0.0956854906139,0.830369357045,0.7375,35.368483446
88660,0.0696088200498,0.0956854906139,0.830369357045,0.7375,35.372619872
88670,0.0696091730529,0.0956854906139,0.830369357045,0.7375,35.376386412
88680,0.0696088200498,0.0956854906139,0.830369357045,0.7375,35.380077885
88690,0.069608820445,0.0956854906139,0.830369357045,0.7375,35.383776095
88700,0.0696088200498,0.0956854906139,0.830369357045,0.7375,35.387473343
88710,0.0701795841058,0.0956854906139,0.829001367989,0.7375,35.39134254
88720,0.0696301746212,0.0956854906139,0.830369357045,0.7375,35.395041711
88730,0.069608814877,0.0956854906139,0.830369357045,0.7375,35.399178458
88740,0.0696439680341,0.0968091456482,0.830369357045,0.7375,35.402872816
88750,0.0698681158585,0.097491529915,0.824897400821,0.7375,35.406957593
88760,0.0696187402741,0.0956854906139,0.830369357045,0.7375,35.410745306
88770,0.0696087939793,0.0956962692413,0.830369357045,0.7375,35.41447752
88780,0.0696121634024,0.0956962692413,0.830369357045,0.7375,35.418414405
88790,0.0710878691997,0.0956962692413,0.826265389877,0.7375,35.422196664
88800,0.0716580533522,0.0903913914258,0.827633378933,0.75625,35.426596147
88810,0.0696232406718,0.09572636677,0.830369357045,0.7375,35.430340551
88820,0.069608464148,0.09572636677,0.830369357045,0.7375,35.434572893
88830,0.0696468437699,0.09572636677,0.830369357045,0.7375,35.438307031
88840,0.0696956443647,0.09572636677,0.830369357045,0.7375,35.442078061
88850,0.0696084616923,0.09572636677,0.830369357045,0.7375,35.445929933
88860,0.0696084627413,0.09572636677,0.830369357045,0.7375,35.450142708
88870,0.0696106510485,0.09572636677,0.830369357045,0.7375,35.454437288
88880,0.0696080263122,0.09572636677,0.830369357045,0.7375,35.458235908
88890,0.0696130725838,0.09572636677,0.830369357045,0.7375,35.462093555
88900,0.069607825959,0.0954609717432,0.830369357045,0.7375,35.465817108
88910,0.069621258025,0.0951746013858,0.829001367989,0.7375,35.469600651
88920,0.069607742535,0.0954609717432,0.830369357045,0.7375,35.473591751
88930,0.0696066858725,0.0955335290927,0.830369357045,0.7375,35.47774614
88940,0.0697810615742,0.0932595574822,0.830369357045,0.75625,35.48171286
88950,0.0696031207777,0.0955335272144,0.830369357045,0.7375,35.485386687
88960,0.0696031207777,0.0955335272144,0.830369357045,0.7375,35.489087781
88970,0.0696031334662,0.0955335272144,0.830369357045,0.7375,35.492855923
88980,0.0696031207777,0.0955335272144,0.830369357045,0.7375,35.496636578
88990,0.069603305507,0.0955335272144,0.830369357045,0.7375,35.50096452
89000,0.0696445286321,0.0963693319726,0.830369357045,0.7375,35.505055389
89010,0.0696030449172,0.0955766176307,0.830369357045,0.7375,35.508832194
89020,0.0706941937886,0.0955766176307,0.827633378933,0.7375,35.512894835
89030,0.0696034917942,0.0955766176307,0.830369357045,0.7375,35.516746387
89040,0.0770476171848,0.0955766176307,0.813953488372,0.7375,35.521132074
89050,0.0696021743316,0.0955766185653,0.830369357045,0.7375,35.524955397
89060,0.0696021742957,0.0955766185653,0.830369357045,0.7375,35.528782888
89070,0.069602123568,0.0955766185653,0.830369357045,0.7375,35.532967753
89080,0.069602123568,0.0955766185653,0.830369357045,0.7375,35.536684569
89090,0.069602123568,0.0955766185653,0.830369357045,0.7375,35.540888364
89100,0.069602123568,0.0955766185653,0.830369357045,0.7375,35.544691798
89110,0.0698470971879,0.0973012373849,0.824897400821,0.7375,35.548388724
89120,0.0696019363299,0.0955766185653,0.830369357045,0.7375,35.552184456
89130,0.0696019363299,0.0955766185653,0.830369357045,0.7375,35.555953882
89140,0.0696036353277,0.0955766185653,0.830369357045,0.7375,35.560186869
89150,0.0696963838389,0.0955766185653,0.830369357045,0.7375,35.563955657
89160,0.0696015216564,0.0955766185653,0.830369357045,0.7375,35.568201475
89170,0.0696021108868,0.0955766185653,0.830369357045,0.7375,35.571946199
89180,0.298583911803,0.325,0.399452804378,0.35,35.575720758
89190,0.0696014664198,0.0955766185653,0.830369357045,0.7375,35.57941255
89200,0.0696013837785,0.0955766185653,0.830369357045,0.7375,35.583181976
89210,0.181133952175,0.175,0.637482900137,0.65,35.586877618
89220,0.0696110086145,0.0955766185653,0.830369357045,0.7375,35.590724998
89230,0.0696541439532,0.0963713968041,0.824897400821,0.7375,35.594570454
89240,0.0717455897024,0.0955766185653,0.826265389877,0.7375,35.598343731
89250,0.0696515340015,0.0955766185653,0.830369357045,0.7375,35.602512237
89260,0.0695991085325,0.0955766185653,0.830369357045,0.7375,35.606281344
89270,0.0695997356982,0.0955766185653,0.830369357045,0.7375,35.609968324
89280,0.0696674820101,0.0946019244783,0.830369357045,0.75,35.613663647
89290,0.0695991707555,0.0955766185653,0.830369357045,0.7375,35.61736795
89300,0.0695991085325,0.0955766185653,0.830369357045,0.7375,35.621319272
89310,0.069599162622,0.0955766185653,0.830369357045,0.7375,35.62502518
89320,0.0695991085325,0.0955766185653,0.830369357045,0.7375,35.628959498
89330,0.0695990917947,0.0955766185653,0.830369357045,0.7375,35.632839924
89340,0.0696016258308,0.0955766185653,0.830369357045,0.7375,35.636691477
89350,0.0696043067441,0.0955766185653,0.830369357045,0.7375,35.641144531
89360,0.0697329012748,0.0955766185653,0.830369357045,0.7375,35.644828625
89370,0.0695988728177,0.0955548056518,0.830369357045,0.7375,35.649034663
89380,0.0695990010003,0.0955548056518,0.830369357045,0.7375,35.652738006
89390,0.0767507244667,0.0955548056518,0.81121751026,0.7375,35.656661739
89400,0.0696075314957,0.0955548056518,0.830369357045,0.7375,35.660451375
89410,0.069796418044,0.0984038475847,0.829001367989,0.725,35.664154717
89420,0.0758465004082,0.0954897635068,0.813953488372,0.7375,35.668468547
89430,0.0702264430561,0.0920066251428,0.830369357045,0.75625,35.672245352
89440,0.0696178364907,0.0959753055505,0.829001367989,0.7375,35.676353226
89450,0.0696008927169,0.0954897635068,0.830369357045,0.7375,35.680233973
89460,0.0695983340093,0.0954897635068,0.830369357045,0.7375,35.684355638
89470,0.0696241486312,0.0954897635068,0.830369357045,0.7375,35.688480515
89480,0.0695983340093,0.0954897635068,0.830369357045,0.7375,35.692301912
89490,0.0695983395005,0.0954897635068,0.830369357045,0.7375,35.696075511
89500,0.0695983340093,0.0954897635068,0.830369357045,0.7375,35.699768908
89510,0.0695983340093,0.0954897635068,0.830369357045,0.7375,35.703480588
89520,0.0695983340093,0.0954897635068,0.830369357045,0.7375,35.707175267
89530,0.0695989275719,0.0955922838956,0.830369357045,0.7375,35.710861285
89540,0.0695983644627,0.0954897635068,0.830369357045,0.7375,35.715140788
89550,0.0696099714896,0.0954897635068,0.830369357045,0.7375,35.719374095
89560,0.0696008637492,0.0951873045172,0.830369357045,0.74375,35.723141597
89570,0.0719970611435,0.0954897635068,0.824897400821,0.7375,35.727396717
89580,0.0695980656991,0.0954897635068,0.830369357045,0.7375,35.731440429
89590,0.0696014608552,0.0952226429817,0.830369357045,0.75,35.735237765
89600,0.0695992458312,0.0954897635068,0.830369357045,0.7375,35.739488394
89610,0.069797890651,0.0938259694411,0.829001367989,0.75625,35.743275786
89620,0.0696611804065,0.0954897635068,0.830369357045,0.7375,35.747964309
89630,0.0698314495753,0.0954897635068,0.829001367989,0.7375,35.751845373
89640,0.0695980260644,0.0954897635068,0.830369357045,0.7375,35.755686341
89650,0.0697132188221,0.0977745153215,0.827633378933,0.7375,35.759386153
89660,0.0695980260644,0.0954897635068,0.830369357045,0.7375,35.763076983
89670,0.0695976394602,0.0954897635068,0.830369357045,0.7375,35.766773269
89680,0.0695976394602,0.0954897635068,0.830369357045,0.7375,35.770476291
89690,0.0724222707277,0.0954897635068,0.823529411765,0.7375,35.774788193
89700,0.069703613929,0.0943975667482,0.829001367989,0.75,35.778591623
89710,0.0710649171011,0.0954897635068,0.826265389877,0.7375,35.782452478
89720,0.0695953660726,0.0954897635068,0.830369357045,0.7375,35.786134326
89730,0.0718657028585,0.0954897635068,0.823529411765,0.7375,35.789908563
89740,0.0695968165342,0.0954897635068,0.830369357045,0.7375,35.7940498
89750,0.06961316737,0.0954897635068,0.830369357045,0.7375,35.797826923
89760,0.0695969678469,0.0954897635068,0.830369357045,0.7375,35.801890846
89770,0.0702727738936,0.0954897635068,0.827633378933,0.7375,35.805686577
89780,0.0728875009764,0.0954897635068,0.822161422709,0.7375,35.80937901
89790,0.0695953356521,0.0954897635068,0.830369357045,0.7375,35.813078821
89800,0.069595323675,0.0954897635068,0.830369357045,0.7375,35.817088209
