iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
11540,0.0654569198895,0.0767155612228,0.834473324213,0.8,4.243787541
11550,0.0654540091464,0.0766485372581,0.834473324213,0.8,4.247759071
11560,0.0654627623764,0.0766485372581,0.834473324213,0.8,4.251594265
11570,0.0654803292212,0.0766485372581,0.834473324213,0.8,4.2549983
11580,0.0654576521196,0.0766485372581,0.834473324213,0.8,4.258414846
11590,0.0670708153482,0.0880038428261,0.829001367989,0.76875,4.261768513
11600,0.0654530112019,0.0766485372581,0.834473324213,0.8,4.265579964
11610,0.0654506389333,0.0766485372581,0.834473324213,0.8,4.268933308
11620,0.0654548113159,0.0766485372581,0.834473324213,0.8,4.272692147
11630,0.0658491653009,0.0821920803431,0.829001367989,0.79375,4.276086554
11640,0.0661256935478,0.0763249995993,0.830369357045,0.80625,4.279918536
11650,0.0654835796603,0.077733120486,0.834473324213,0.79375,4.283559964
11660,0.065969968335,0.0721380177196,0.831737346101,0.8125,4.286962716
11670,0.0675927762722,0.0751378646578,0.829001367989,0.80625,4.290485124
11680,0.0675468832915,0.0853952975922,0.822161422709,0.7875,4.29400689
11690,0.0654475719901,0.0775846480021,0.834473324213,0.8,4.297747123
11700,0.0654173151388,0.077381616847,0.834473324213,0.80625,4.301240019
11710,0.0654171393682,0.077381616847,0.834473324213,0.80625,4.304952342
11720,0.065417270177,0.077381616847,0.834473324213,0.80625,4.30839936
11730,0.0657862214252,0.0790696009355,0.833105335157,0.8,4.312058751
11740,0.0654147422446,0.077381616847,0.834473324213,0.80625,4.315533681
11750,0.0654620999462,0.0786426336819,0.835841313269,0.79375,4.31943977
11760,0.0654113554057,0.0768516630106,0.834473324213,0.80625,4.323141507
11770,0.0654113401006,0.0768516630106,0.834473324213,0.80625,4.32687244
11780,0.0654763692809,0.0750032447799,0.834473324213,0.80625,4.330430779
11790,0.0654113188689,0.0768516630106,0.834473324213,0.80625,4.333887744
11800,0.0654116647815,0.0768516630106,0.834473324213,0.80625,4.337652361
11810,0.0654110435871,0.0767225978911,0.834473324213,0.80625,4.340989345
11820,0.0654242485605,0.0765583719371,0.835841313269,0.80625,4.344438933
11830,0.0654792043437,0.0765583719371,0.834473324213,0.80625,4.347842324
11840,0.0659178979738,0.0707204693848,0.831737346101,0.8125,4.351235771
11850,0.0696529868125,0.0765583719371,0.820793433653,0.80625,4.354604197
11860,0.0654037752529,0.0765583719371,0.835841313269,0.80625,4.357971659
11870,0.0654012085932,0.0765583719371,0.835841313269,0.80625,4.361320194
11880,0.0654111632313,0.0765583719371,0.835841313269,0.80625,4.364828166
11890,0.0654028255292,0.0765583719371,0.835841313269,0.80625,4.368286733
11900,0.0654107689407,0.0765583719371,0.835841313269,0.80625,4.371777063
11910,0.0654013415413,0.0763652720385,0.837209302326,0.80625,4.375356895
11920,0.0654325915697,0.0763652720385,0.837209302326,0.80625,4.378889569
11930,0.0655207423436,0.0743570220344,0.834473324213,0.8125,4.382560509
11940,0.0653987473991,0.0763652720385,0.837209302326,0.80625,4.38603255
11950,0.0654272982574,0.0756212086119,0.837209302326,0.80625,4.389945374
11960,0.0653974002681,0.0763652720385,0.837209302326,0.80625,4.393437306
11970,0.0654003890375,0.0763652720385,0.837209302326,0.80625,4.396789046
11980,0.065397357734,0.0763652720385,0.837209302326,0.80625,4.400296698
11990,0.0653877232949,0.0769207971681,0.835841313269,0.80625,4.403736661
12000,0.0653906588322,0.0755179571171,0.837209302326,0.8125,4.407422681
12010,0.0653875706807,0.0769207971681,0.835841313269,0.80625,4.411015986
12020,0.0653961226437,0.0769207971681,0.834473324213,0.80625,4.414439266
12030,0.0653850352459,0.0769207971681,0.834473324213,0.80625,4.417939537
12040,0.0653838874982,0.0766583715672,0.835841313269,0.80625,4.421273954
12050,0.0653888826492,0.0766583715672,0.835841313269,0.80625,4.42535039
12060,0.0653797103246,0.0761943910745,0.835841313269,0.80625,4.429086132
12070,0.0654049351688,0.0767752306741,0.837209302326,0.80625,4.432753222
12080,0.0654220691486,0.077537468957,0.833105335157,0.8,4.436176502
12090,0.0653785713346,0.0761943910745,0.835841313269,0.80625,4.439629941
12100,0.0667234645671,0.0712897211764,0.826265389877,0.81875,4.443011199
12110,0.0653660176337,0.0759406296971,0.835841313269,0.80625,4.446822331
12120,0.0653651034509,0.0759406296971,0.835841313269,0.80625,4.450181133
12130,0.0653961138683,0.0759406296971,0.835841313269,0.80625,4.453691992
12140,0.065361954504,0.0759406296971,0.835841313269,0.80625,4.457098914
12150,0.0653618798006,0.0759406296971,0.835841313269,0.80625,4.460559728
12160,0.0658891594026,0.0757512519527,0.833105335157,0.80625,4.463899921
12170,0.0653433472496,0.0769492843882,0.834473324213,0.80625,4.467381909
12180,0.0653447695645,0.0769492843882,0.834473324213,0.80625,4.470721784
12190,0.0653396316315,0.0769492843882,0.834473324213,0.80625,4.474189977
12200,0.0654278848323,0.0769492843882,0.834473324213,0.80625,4.477867333
12210,0.0653391430097,0.0769492843882,0.834473324213,0.80625,4.481363115
12220,0.0658369138776,0.0730487509005,0.831737346101,0.8125,4.485116181
12230,0.0653370043697,0.0769492843882,0.834473324213,0.80625,4.488643082
12240,0.065325506818,0.0763069388414,0.837209302326,0.80625,4.492379788
12250,0.0653343209228,0.0769349766392,0.834473324213,0.80625,4.495846699
12260,0.065337068243,0.0763069388414,0.837209302326,0.80625,4.499201006
12270,0.0653236994002,0.0763069388414,0.837209302326,0.80625,4.50266118
12280,0.0653236994002,0.0763069388414,0.837209302326,0.80625,4.506052059
12290,0.0653201536762,0.0763069388414,0.835841313269,0.80625,4.509544633
12300,0.0653210093526,0.0763069388414,0.835841313269,0.80625,4.513400355
12310,0.0653198211913,0.0763069388414,0.835841313269,0.80625,4.516993339
12320,0.0653194040118,0.0763069388414,0.835841313269,0.80625,4.520415658
12330,0.0653210236021,0.0763069388414,0.835841313269,0.80625,4.524195351
12340,0.0654708624744,0.0755128340676,0.835841313269,0.80625,4.527624085
12350,0.0653634957183,0.0763069388414,0.835841313269,0.80625,4.531673891
12360,0.0653194017038,0.0763069388414,0.835841313269,0.80625,4.535013765
12370,0.06531946128,0.0763069388414,0.835841313269,0.80625,4.538946478
12380,0.0653317052246,0.0771480165286,0.834473324213,0.80625,4.54234634
12390,0.065319413306,0.0763069388414,0.835841313269,0.80625,4.545830892
12400,0.0653187891516,0.0763069388414,0.835841313269,0.80625,4.549166914
12410,0.0653186163635,0.0763069388414,0.835841313269,0.80625,4.552590518
12420,0.0653168267114,0.0763069388414,0.835841313269,0.80625,4.555972416
12430,0.0653543096963,0.0763069388414,0.837209302326,0.80625,4.559380941
12440,0.0653141848189,0.0763069388414,0.835841313269,0.80625,4.562775671
12450,0.0653273542023,0.0763069388414,0.835841313269,0.80625,4.566104959
12460,0.0653129954022,0.0763069388414,0.835841313269,0.80625,4.569620312
12470,0.0653127666905,0.0763069388414,0.835841313269,0.80625,4.573045839
12480,0.0654778106253,0.0763069388414,0.834473324213,0.80625,4.576695287
12490,0.0653119737311,0.0763069388414,0.835841313269,0.80625,4.580164442
12500,0.0653151592329,0.0763069388414,0.835841313269,0.80625,4.583929697
12510,0.066214072257,0.0763069388414,0.831737346101,0.80625,4.587394362
12520,0.0653177801075,0.0763069388414,0.834473324213,0.80625,4.590888538
12530,0.0653057749015,0.0764790674183,0.835841313269,0.80625,4.594323691
12540,0.0653227321235,0.0764790674183,0.837209302326,0.80625,4.597662279
12550,0.0664354845339,0.085770471583,0.829001367989,0.775,4.601088126
12560,0.0653013338369,0.0764790674183,0.837209302326,0.80625,4.60443634
12570,0.0653807328887,0.0744300460001,0.837209302326,0.8125,4.607898116
12580,0.0653000776491,0.0764790674183,0.837209302326,0.80625,4.611237669
12590,0.0653018160471,0.0764790674183,0.837209302326,0.80625,4.614731846
12600,0.0653053936417,0.0764790674183,0.837209302326,0.80625,4.618149994
12610,0.0652996631618,0.0764790674183,0.837209302326,0.80625,4.621912684
12620,0.0657405892511,0.0764790674183,0.833105335157,0.80625,4.625252234
12630,0.0666898545458,0.0696155895161,0.820793433653,0.81875,4.628938571
12640,0.0653523274075,0.0783710377647,0.834473324213,0.8,4.632286463
12650,0.0667415702508,0.0858408262057,0.823529411765,0.7875,4.635969592
12660,0.0652983288579,0.076597189753,0.835841313269,0.80625,4.639444521
12670,0.0731182444104,0.0969051688483,0.800273597811,0.73125,4.643110328
12680,0.0652958032698,0.076597189753,0.835841313269,0.80625,4.646887775
12690,0.161782357761,0.174985575351,0.671682626539,0.65,4.650476909
12700,0.0652948374053,0.076597189753,0.835841313269,0.80625,4.654070216
12710,0.0655049870394,0.0794541392153,0.830369357045,0.8,4.657475853
12720,0.0652950266979,0.076597189753,0.835841313269,0.80625,4.660838504
12730,0.0652949080228,0.0764965391287,0.835841313269,0.80625,4.664283919
12740,0.0653272544405,0.0752090315742,0.833105335157,0.8125,4.668296516
12750,0.0654281961501,0.0752090315742,0.834473324213,0.8125,4.671704398
12760,0.0652500804428,0.0752090315742,0.835841313269,0.8125,4.675290968
12770,0.0652516535381,0.0752090315742,0.835841313269,0.8125,4.678737026
12780,0.0676989211578,0.0681883287157,0.822161422709,0.81875,4.682134323
12790,0.0652313782714,0.0758101291053,0.835841313269,0.80625,4.68547195
12800,0.0652502969751,0.0758101291053,0.834473324213,0.80625,4.688952973
12810,0.065231373449,0.0758101291053,0.835841313269,0.80625,4.69229445
12820,0.0652305590269,0.0758101291053,0.835841313269,0.80625,4.695839315
12830,0.065266320223,0.0774326316987,0.834473324213,0.79375,4.699515708
12840,0.0652324465211,0.0758101291053,0.835841313269,0.80625,4.702993526
12850,0.0653420239455,0.0758101291053,0.834473324213,0.80625,4.706319282
12860,0.0652326717796,0.0758101291053,0.835841313269,0.80625,4.709735186
12870,0.0654411035941,0.0773321675365,0.834473324213,0.79375,4.713144673
12880,0.0652464883969,0.0758101291053,0.835841313269,0.80625,4.716663231
12890,0.0652285399449,0.0758101291053,0.834473324213,0.80625,4.720124046
12900,0.0652251265958,0.0760600876278,0.837209302326,0.80625,4.723547328
12910,0.0652248500933,0.0760600876278,0.837209302326,0.80625,4.726892973
12920,0.0652343626825,0.0747365372985,0.838577291382,0.8125,4.730395494
12930,0.065275500895,0.0764287592898,0.835841313269,0.80625,4.733873952
12940,0.0652148740996,0.0762084520776,0.837209302326,0.80625,4.737501265
12950,0.0652466099127,0.0762084520776,0.835841313269,0.80625,4.74092262
12960,0.0652136243049,0.0762084520776,0.837209302326,0.80625,4.744295855
12970,0.0654098027005,0.0752101656826,0.837209302326,0.8125,4.747692186
12980,0.0652120140056,0.0760514585926,0.837209302326,0.80625,4.751042647
12990,0.0652119733014,0.076085761501,0.837209302326,0.80625,4.754387329
13000,0.13686192814,0.13641651261,0.647058823529,0.65,4.757836594
13010,0.0652134292053,0.076085761501,0.837209302326,0.80625,4.761268536
13020,0.0652075772574,0.0770009453999,0.837209302326,0.80625,4.764703687
13030,0.0652123506985,0.0770009453999,0.837209302326,0.80625,4.768039068
13040,0.0652089233211,0.0770009453999,0.837209302326,0.80625,4.771371882
13050,0.0652051604577,0.0770009453999,0.837209302326,0.80625,4.774844886
13060,0.0670077281835,0.0860350865579,0.827633378933,0.79375,4.778230954
13070,0.0652064113132,0.0770009453999,0.837209302326,0.80625,4.781944561
13080,0.0652040897081,0.0770009453999,0.837209302326,0.80625,4.785391902
13090,0.0652037762846,0.0770009453999,0.837209302326,0.80625,4.789284519
13100,0.0652058329354,0.0770009453999,0.837209302326,0.80625,4.792766507
13110,0.0651987476872,0.0770383782312,0.837209302326,0.80625,4.796436807
13120,0.0652387713444,0.0751536212648,0.837209302326,0.8125,4.800029469
13130,0.0652014884185,0.0770009453999,0.837209302326,0.80625,4.803626302
13140,0.0652000310211,0.0770009453999,0.837209302326,0.80625,4.807096739
13150,0.0651941119332,0.0770009453999,0.837209302326,0.80625,4.810493393
13160,0.0653842464668,0.0770009453999,0.834473324213,0.80625,4.814378629
13170,0.0651929821199,0.0770009453999,0.837209302326,0.80625,4.817754431
13180,0.0651921381557,0.0770009453999,0.837209302326,0.80625,4.821463867
13190,0.0651911941075,0.0770009453999,0.837209302326,0.80625,4.824789303
13200,0.0651910779466,0.0770009453999,0.837209302326,0.80625,4.828277386
13210,0.0651910648733,0.0770009453999,0.837209302326,0.80625,4.831676285
13220,0.0651968505281,0.0770009453999,0.835841313269,0.80625,4.835026103
13230,0.0651913824318,0.0770009453999,0.837209302326,0.80625,4.839460554
13240,0.0651903145279,0.0770009453999,0.837209302326,0.80625,4.843186352
13250,0.0651895110142,0.0770009453999,0.837209302326,0.80625,4.847065812
13260,0.0651893737794,0.0770009453999,0.837209302326,0.80625,4.851015209
13270,0.0652261983454,0.0765649097601,0.839945280438,0.80625,4.854753837
13280,0.0654090062505,0.0739086667885,0.835841313269,0.8125,4.858215294
13290,0.0652534512641,0.0759734404008,0.837209302326,0.80625,4.862762664
13300,0.0651937385537,0.0766135513829,0.837209302326,0.80625,4.866194928
13310,0.0651776506387,0.0766135513829,0.837209302326,0.80625,4.869989057
13320,0.0664189015506,0.0865135901185,0.829001367989,0.78125,4.873401431
13330,0.0656343060665,0.0733564330491,0.831737346101,0.8125,4.877222187
13340,0.06517751689,0.0766135513829,0.837209302326,0.80625,4.880694549
13350,0.0652231101873,0.0777227897111,0.838577291382,0.80625,4.884657419
13360,0.06518250569,0.0766135513829,0.837209302326,0.80625,4.888071719
13370,0.0651755935811,0.0766135513829,0.837209302326,0.80625,4.891475752
13380,0.065177178898,0.0766135513829,0.837209302326,0.80625,4.895053981
13390,0.0670605752102,0.0685913915996,0.822161422709,0.81875,4.898580237
13400,0.0685471107602,0.0887020323546,0.815321477428,0.76875,4.902277807
13410,0.0651630089094,0.0759238971189,0.837209302326,0.8125,4.905844485
13420,0.0651564311883,0.0759238971189,0.837209302326,0.8125,4.909406032
13430,0.0651565968203,0.0759238971189,0.837209302326,0.8125,4.912868772
13440,0.065163694746,0.0759238971189,0.837209302326,0.8125,4.916219872
13450,0.065154918444,0.0759238971189,0.837209302326,0.8125,4.919562311
13460,0.0651542834742,0.0759238971189,0.837209302326,0.8125,4.922985912
13470,0.0651540879679,0.0762907576566,0.837209302326,0.8125,4.926326747
13480,0.0651762778083,0.0762907576566,0.837209302326,0.8125,4.930211661
13490,0.065317611268,0.0753012361376,0.835841313269,0.81875,4.933634623
13500,0.0651538433385,0.0762907576566,0.837209302326,0.8125,4.937044752
13510,0.0651519003166,0.0762907576566,0.837209302326,0.8125,4.940733657
13520,0.0652021825737,0.0762907576566,0.837209302326,0.8125,4.944175865
13530,0.0651514849936,0.0762907576566,0.837209302326,0.8125,4.948074575
13540,0.0651696894785,0.0766329813337,0.834473324213,0.80625,4.951476043
13550,0.0651488513052,0.0766329813337,0.834473324213,0.80625,4.955282041
13560,0.0652814543532,0.0791286839588,0.833105335157,0.7875,4.958621913
13570,0.0651516719803,0.0766329813337,0.834473324213,0.80625,4.961979428
13580,0.0659203788932,0.0717269702566,0.829001367989,0.83125,4.965313204
13590,0.0655356593555,0.0726905484894,0.831737346101,0.8125,4.968651794
13600,0.065148886469,0.0766329813337,0.834473324213,0.80625,4.971990063
13610,0.0651487502065,0.0766329813337,0.834473324213,0.80625,4.975332502
13620,0.0651494406546,0.0766329813337,0.834473324213,0.80625,4.978751292
13630,0.0651475741594,0.0766329813337,0.834473324213,0.80625,4.98233337
13640,0.0651496311645,0.0766329813337,0.834473324213,0.80625,4.98601618
13650,0.0651472988981,0.0766329813337,0.834473324213,0.80625,4.989611412
13660,0.0651740586399,0.0766329813337,0.834473324213,0.80625,4.993897975
13670,0.0651481436187,0.0766329813337,0.834473324213,0.80625,4.997635645
13680,0.0651501954464,0.0766329813337,0.834473324213,0.80625,5.001415978
13690,0.0652728894191,0.0742222823855,0.833105335157,0.8125,5.004757773
13700,0.0651428762248,0.0765338461039,0.834473324213,0.8125,5.00841556
13710,0.0651557508494,0.0769485895842,0.834473324213,0.80625,5.011901076
13720,0.0651787374253,0.0765338461039,0.833105335157,0.8125,5.015379214
13730,0.065130040042,0.0755866311909,0.835841313269,0.8125,5.018826555
13740,0.0651310114209,0.0755866311909,0.835841313269,0.8125,5.022160331
13750,0.0651302267859,0.0755866311909,0.835841313269,0.8125,5.025512395
13760,0.0651721564461,0.0747190160946,0.837209302326,0.8125,5.028966152
13770,0.0651293261136,0.0755866311909,0.835841313269,0.8125,5.032447178
13780,0.0651293108582,0.0755866311909,0.835841313269,0.8125,5.036171049
13790,0.0668555929054,0.0694077679133,0.826265389877,0.83125,5.039671644
13800,0.0651292355468,0.0755866311909,0.835841313269,0.8125,5.04335317
13810,0.0651501458103,0.0755866311909,0.834473324213,0.8125,5.046679888
13820,0.0651282139752,0.0755866311909,0.835841313269,0.8125,5.050378096
13830,0.0651282139752,0.0755866311909,0.835841313269,0.8125,5.053720213
13840,0.0651317653118,0.0755866311909,0.835841313269,0.8125,5.057216636
13850,0.0651310385454,0.0755866311909,0.835841313269,0.8125,5.060656598
13860,0.0669959936955,0.087226962482,0.830369357045,0.79375,5.064012511
13870,0.0651180117155,0.0767225733147,0.835841313269,0.80625,5.067346289
13880,0.0655866014188,0.0749551239114,0.831737346101,0.80625,5.070686803
13890,0.0651451637921,0.0767225733147,0.835841313269,0.80625,5.074026034
13900,0.0651457405954,0.0762186684172,0.835841313269,0.8125,5.07767612
13910,0.065249940875,0.0741307458547,0.833105335157,0.8125,5.081284503
13920,0.0651485064439,0.0762186684172,0.834473324213,0.8125,5.08462983
13930,0.0651133324556,0.0762186684172,0.834473324213,0.8125,5.088246555
13940,0.0651078654446,0.0760715922364,0.835841313269,0.8125,5.091676251
13950,0.0650979371646,0.0756648206134,0.837209302326,0.8125,5.095079963
13960,0.0651226531208,0.0756648206134,0.835841313269,0.8125,5.098478543
13970,0.0651075292903,0.0729645325762,0.834473324213,0.8125,5.101970477
13980,0.0650958421956,0.0756648206134,0.837209302326,0.8125,5.105392153
13990,0.0651068788425,0.0756648206134,0.837209302326,0.8125,5.108887615
14000,0.0651029909816,0.0756648206134,0.837209302326,0.8125,5.112294215
14010,0.214106905135,0.247716820371,0.436388508892,0.35,5.115990178
14020,0.0650951513733,0.0756648206134,0.837209302326,0.8125,5.119392287
14030,0.065099693165,0.0756648206134,0.837209302326,0.8125,5.12327207
14040,0.0650944198585,0.0756648206134,0.837209302326,0.8125,5.126712032
14050,0.0684033117812,0.0694042590545,0.820793433653,0.83125,5.130307905
14060,0.0650942899965,0.0756648206134,0.837209302326,0.8125,5.13382486
14070,0.0650937703613,0.0756648206134,0.837209302326,0.8125,5.137169224
14080,0.0650979361238,0.0756648206134,0.837209302326,0.8125,5.140925176
14090,0.065092273009,0.0756648206134,0.837209302326,0.8125,5.144452718
14100,0.065091919155,0.0756648206134,0.837209302326,0.8125,5.148068479
14110,0.0652039083947,0.0756648206134,0.834473324213,0.8125,5.151594097
14120,0.0650939756193,0.0756648206134,0.837209302326,0.8125,5.155034702
14130,0.0650926601406,0.0756648206134,0.837209302326,0.8125,5.15852503
14140,0.0650969821065,0.0756648206134,0.837209302326,0.8125,5.162046477
14150,0.0651169602159,0.0739173715877,0.837209302326,0.8125,5.165500876
14160,0.065091858444,0.0756648206134,0.837209302326,0.8125,5.168953351
14170,0.0650909629436,0.0756648206134,0.837209302326,0.8125,5.172485063
14180,0.0650909388665,0.0756648206134,0.837209302326,0.8125,5.175889417
14190,0.0650911423393,0.0756648206134,0.837209302326,0.8125,5.17985357
14200,0.0651155666175,0.0756648206134,0.837209302326,0.8125,5.183259528
14210,0.0650935510206,0.0756648206134,0.837209302326,0.8125,5.187071303
14220,0.0715657298228,0.0648467304094,0.823529411765,0.83125,5.190408608
14230,0.0650909281547,0.0756648206134,0.837209302326,0.8125,5.19393134
14240,0.0650909189998,0.0756648206134,0.837209302326,0.8125,5.197322541
14250,0.0650913971718,0.0756648206134,0.837209302326,0.8125,5.200759615
14260,0.0650914586504,0.0756648206134,0.837209302326,0.8125,5.204097563
14270,0.0650908226137,0.0756648206134,0.837209302326,0.8125,5.207437756
14280,0.0650908465692,0.0756648206134,0.837209302326,0.8125,5.21077057
14290,0.0683253294323,0.0873571919711,0.815321477428,0.7625,5.214130332
14300,0.0650910761704,0.0756648206134,0.837209302326,0.8125,5.217482074
14310,0.0650907039771,0.0756648206134,0.837209302326,0.8125,5.220974328
14320,0.0651749963746,0.0756648206134,0.835841313269,0.8125,5.22431484
14330,0.0652427556874,0.0740158707214,0.831737346101,0.8125,5.227837249
14340,0.0650906566353,0.0756648206134,0.837209302326,0.8125,5.231600901
14350,0.0653402649937,0.0756648206134,0.835841313269,0.8125,5.235074867
14360,0.0650961001479,0.0756648206134,0.837209302326,0.8125,5.238697046
14370,0.065090516105,0.0756648206134,0.837209302326,0.8125,5.242094343
14380,0.0650913839296,0.0756648206134,0.837209302326,0.8125,5.245891039
14390,0.0650905360705,0.0756648206134,0.837209302326,0.8125,5.249351854
14400,0.0651121904239,0.0756648206134,0.837209302326,0.8125,5.252701673
14410,0.0666155421396,0.0708604011047,0.827633378933,0.825,5.256196171
14420,0.0650896713985,0.0755905501629,0.837209302326,0.8125,5.259782097
14430,0.0650895894555,0.0755905501629,0.837209302326,0.8125,5.264062242
14440,0.0727387779849,0.0647996969098,0.820793433653,0.83125,5.267991426
14450,0.0659371920876,0.0754056104545,0.834473324213,0.8125,5.271919329
14460,0.0650886594366,0.0755905501629,0.837209302326,0.8125,5.275574229
14470,0.0650885939832,0.0755905501629,0.837209302326,0.8125,5.279163365
14480,0.0650885939832,0.0755905501629,0.837209302326,0.8125,5.283056299
14490,0.0654126359966,0.0799581913973,0.826265389877,0.7875,5.286453594
14500,0.0650896453714,0.0755905501629,0.837209302326,0.8125,5.290071601
14510,0.0651307610948,0.0755905501629,0.837209302326,0.8125,5.293487182
14520,0.0650861519637,0.0755905501629,0.837209302326,0.8125,5.29709653
14530,0.0652024915073,0.0755905501629,0.837209302326,0.8125,5.300478426
14540,0.065083960692,0.0749291556878,0.838577291382,0.8125,5.303951433
14550,0.06508357846,0.0749291556878,0.838577291382,0.8125,5.307287134
14560,0.0651108705461,0.0749291556878,0.838577291382,0.8125,5.310735757
14570,0.0650842986249,0.0749291556878,0.838577291382,0.8125,5.314068893
14580,0.0657138496823,0.0731513204507,0.833105335157,0.8125,5.317592264
14590,0.0663060835218,0.077677367638,0.833105335157,0.80625,5.321160226
14600,0.0650826088276,0.0752475494229,0.838577291382,0.8125,5.324617833
14610,0.0652199527081,0.077482710309,0.833105335157,0.80625,5.328332721
14620,0.0651570257768,0.0771211587677,0.833105335157,0.8,5.331868281
14630,0.0650825644962,0.0752475494229,0.838577291382,0.8125,5.335499441
14640,0.0650821351036,0.0752475494229,0.838577291382,0.8125,5.339023133
14650,0.0651160241049,0.0752475494229,0.839945280438,0.8125,5.342772993
14660,0.0660417851555,0.0697473321507,0.830369357045,0.81875,5.346322671
14670,0.132243802836,0.178804894537,0.435020519836,0.35,5.349714514
14680,0.0650969375614,0.0752475494229,0.837209302326,0.8125,5.353150305
14690,0.0651368606706,0.0752475494229,0.838577291382,0.8125,5.356470931
14700,0.0650930344622,0.0752475494229,0.838577291382,0.8125,5.360034081
14710,0.0650813503625,0.0752475494229,0.838577291382,0.8125,5.363382293
14720,0.0650813191039,0.0752475494229,0.838577291382,0.8125,5.366821937
14730,0.0650813640675,0.0752475494229,0.838577291382,0.8125,5.370229501
14740,0.0650813628767,0.0752475494229,0.838577291382,0.8125,5.373993151
14750,0.0689399267737,0.0752475494229,0.820793433653,0.8125,5.377384673
14760,0.0650808643073,0.0752475494229,0.838577291382,0.8125,5.381156025
14770,0.0650808863051,0.0752475494229,0.838577291382,0.8125,5.38454081
14780,0.0650924922085,0.0752475494229,0.838577291382,0.8125,5.388299329
14790,0.065081093452,0.0752475494229,0.838577291382,0.8125,5.39161129
14800,0.0651034176065,0.0752475494229,0.838577291382,0.8125,5.39541055
14810,0.0650808609204,0.0752475494229,0.838577291382,0.8125,5.398723796
14820,0.0650802952456,0.0752475494229,0.838577291382,0.8125,5.402587537
14830,0.0650800728349,0.0752475494229,0.838577291382,0.8125,5.405957566
14840,0.0650806241833,0.0752475494229,0.838577291382,0.8125,5.409572365
14850,0.0650996734594,0.0752475494229,0.838577291382,0.8125,5.412874701
14860,0.065083030486,0.0754090506644,0.838577291382,0.8125,5.416289962
14870,0.06507992778,0.0752475494229,0.838577291382,0.8125,5.41965999
14880,0.0652547138058,0.0752475494229,0.838577291382,0.8125,5.423132353
14890,0.0652050514474,0.0736722097468,0.835841313269,0.81875,5.426513609
14900,0.0650793477843,0.0752475494229,0.838577291382,0.8125,5.429966725
14910,0.0650822133482,0.0752475494229,0.838577291382,0.8125,5.433490098
14920,0.065076363361,0.0752475494229,0.838577291382,0.8125,5.43696663
14930,0.0651429935326,0.0752475494229,0.839945280438,0.8125,5.440690502
14940,0.0650758612333,0.0752475494229,0.838577291382,0.8125,5.444265522
14950,0.0654951013201,0.0752475494229,0.835841313269,0.8125,5.448067991
14960,0.0650758589338,0.0752475494229,0.838577291382,0.8125,5.45155864
14970,0.0654627083919,0.072046645473,0.831737346101,0.825,5.455193974
14980,0.0651687431619,0.0752475494229,0.837209302326,0.8125,5.458725365
14990,0.0650805008239,0.0752475494229,0.838577291382,0.8125,5.462340806
15000,0.0650757569825,0.0752475494229,0.838577291382,0.8125,5.465854231
15010,0.06507696045,0.0752475494229,0.838577291382,0.8125,5.469168758
15020,0.0650772953552,0.0750981764975,0.838577291382,0.8125,5.472851568
15030,0.0650759451564,0.0751536445761,0.838577291382,0.8125,5.476234108
15040,0.0650779425447,0.0752475494229,0.838577291382,0.8125,5.479884195
15050,0.0650784272472,0.0752475494229,0.838577291382,0.8125,5.483284379
15060,0.0650745182012,0.0752475494229,0.838577291382,0.8125,5.486625856
15070,0.0650749376048,0.0752475494229,0.838577291382,0.8125,5.489936214
15080,0.0650854299255,0.0752475494229,0.838577291382,0.8125,5.494009442
15090,0.0652181940129,0.0752475494229,0.837209302326,0.8125,5.497517416
15100,0.0651115357875,0.0752475494229,0.838577291382,0.8125,5.500926582
15110,0.0650752139294,0.0752475494229,0.838577291382,0.8125,5.504848711
15120,0.06507446223,0.0752475494229,0.838577291382,0.8125,5.50825146
15130,0.0650747487814,0.0752475494229,0.838577291382,0.8125,5.512009337
15140,0.0650744152721,0.0752475494229,0.838577291382,0.8125,5.515321301
15150,0.0650741496659,0.0752475494229,0.838577291382,0.8125,5.519007319
15160,0.0654749021308,0.0752475494229,0.835841313269,0.8125,5.522326339
15170,0.0650757179929,0.0752475494229,0.838577291382,0.8125,5.525647283
15180,0.0653160248696,0.0784667275074,0.835841313269,0.80625,5.52896053
15190,0.06508673897,0.0758750716571,0.838577291382,0.8125,5.532464012
15200,0.065074994436,0.0752475494229,0.838577291382,0.8125,5.535856173
15210,0.065074130548,0.0752475494229,0.838577291382,0.8125,5.539370242
15220,0.065074258384,0.0752475494229,0.838577291382,0.8125,5.542712358
15230,0.0650741277692,0.0752475494229,0.838577291382,0.8125,5.546109012
15240,0.135996341974,0.135450122693,0.645690834473,0.65,5.549716433
15250,0.219370875753,0.248601587276,0.428180574555,0.35,5.553150942
15260,0.0650737413808,0.0752475494229,0.838577291382,0.8125,5.556771517
15270,0.065363651516,0.0791755523393,0.833105335157,0.80625,5.560102407
15280,0.0651212871474,0.0744733392585,0.835841313269,0.8125,5.563756666
15290,0.0650773643623,0.0752475494229,0.838577291382,0.8125,5.567175134
15300,0.0755727011231,0.0646501861135,0.797537619699,0.83125,5.570572752
15310,0.0650730500035,0.0752475494229,0.838577291382,0.8125,5.573985126
15320,0.0650903843743,0.0752475494229,0.838577291382,0.8125,5.577293237
